  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2009    10    25    19     45      00         4.527            0.178               278.9
  2009    10    25    19     50      00         4.345            0.183               276.6
  2009    10    25    19     55      00         4.425            0.101               273.8
  2009    10    25    20     00      00         4.336            0.172               273.9
  2009    10    25    20     05      00         4.302            0.071               264.9
  2009    10    25    20     10      00         4.260            0.076               267.5
  2009    10    25    20     15      00         4.251            0.172               265.8
  2009    10    25    20     20      00         3.935            0.136               254.1
  2009    10    25    20     25      00         4.070            0.101               283.8
  2009    10    25    20     30      00         4.239            0.091               280.6
  2009    10    25    20     35      00         4.160            0.097               278.2
  2009    10    25    20     40      00         4.107            0.042               270.9
  2009    10    25    20     45      00         4.229            0.171               293.8
  2009    10    25    20     50      00         4.032            0.122               277.5
  2009    10    25    20     55      00         4.124            0.089               276.4
  2009    10    25    21     00      00         4.235            0.167               279.3
  2009    10    25    21     05      00         4.165            0.298               267.5
  2009    10    25    21     10      00         4.085            0.294               262.7
  2009    10    25    21     15      00         4.236            0.332               267.7
  2009    10    25    21     20      00         4.464            0.287               281.2
  2009    10    25    21     25      00         4.486            0.414               270.4
  2009    10    25    21     30      00         4.949            0.125               274.8
  2009    10    25    21     35      00         4.865            0.123               277.8
  2009    10    25    21     40      00         4.950            0.059               278.3
  2009    10    25    21     45      00         5.332            0.187               283.0
  2009    10    25    21     50      00         5.282            0.180               267.3
  2009    10    25    21     55      00       999.999           99.999              9999.9
  2009    10    25    22     00      00       999.999           99.999              9999.9
  2009    10    25    22     05      00       999.999           99.999              9999.9
  2009    10    25    22     10      00       999.999           99.999              9999.9
  2009    10    25    22     15      00       999.999           99.999              9999.9
  2009    10    25    22     20      00       999.999           99.999              9999.9
  2009    10    25    22     25      00       999.999           99.999              9999.9
  2009    10    25    22     30      00       999.999           99.999              9999.9
  2009    10    25    22     35      00         4.407            0.175               282.4
  2009    10    25    22     40      00         4.449            0.113               275.0
  2009    10    25    22     45      00         4.838            0.196               289.5
  2009    10    25    22     50      00         4.618            0.210               276.0
  2009    10    25    22     55      00         4.299            0.431               263.0
  2009    10    25    23     00      00         4.086            0.352               263.1
  2009    10    25    23     05      00         3.742            0.180               249.3
  2009    10    25    23     10      00         4.313            0.200               264.8
  2009    10    25    23     15      00         4.669            0.168               290.5
  2009    10    25    23     20      00         4.725            0.187               286.3
  2009    10    25    23     25      00         4.318            0.189               281.4
  2009    10    25    23     30      00         4.223            0.145               273.3
  2009    10    25    23     35      00         3.855            0.316               263.7
  2009    10    25    23     40      00         3.441            0.217               254.2
  2009    10    25    23     45      00         3.373            0.099               260.6
  2009    10    25    23     50      00         4.288            0.371               267.9
  2009    10    25    23     55      00       999.999           99.999              9999.9
  2009    10    26    00     00      00         3.669            0.134               277.3
  2009    10    26    00     05      00         3.891            0.296               311.4
  2009    10    26    00     10      00         3.471            0.232               285.7
  2009    10    26    00     15      00         3.531            0.258               289.9
  2009    10    26    00     20      00         3.591            0.265               287.1
  2009    10    26    00     25      00         3.994            0.113               285.1
  2009    10    26    00     30      00         4.005            0.122               287.9
  2009    10    26    00     35      00         3.997            0.201               291.2
  2009    10    26    00     40      00         3.674            0.135               281.9
  2009    10    26    00     45      00         3.644            0.099               283.7
  2009    10    26    00     50      00         3.327            0.100               275.5
  2009    10    26    00     55      00       999.999           99.999              9999.9
  2009    10    26    01     00      00       999.999           99.999              9999.9
  2009    10    26    01     05      00       999.999           99.999              9999.9
  2009    10    26    01     10      00       999.999           99.999              9999.9
  2009    10    26    01     15      00       999.999           99.999              9999.9
  2009    10    26    01     20      00       999.999           99.999              9999.9
  2009    10    26    01     25      00       999.999           99.999              9999.9
  2009    10    26    01     30      00       999.999           99.999              9999.9
  2009    10    26    01     35      00         3.585            0.137               304.5
  2009    10    26    01     40      00         3.572            0.315               307.4
  2009    10    26    01     45      00         3.316            0.134               299.4
  2009    10    26    01     50      00         3.088            0.177               278.4
  2009    10    26    01     55      00       999.999           99.999              9999.9
  2009    10    26    02     00      00       999.999           99.999              9999.9
  2009    10    26    02     05      00       999.999           99.999              9999.9
  2009    10    26    02     10      00       999.999           99.999              9999.9
  2009    10    26    02     15      00       999.999           99.999              9999.9
  2009    10    26    02     20      00       999.999           99.999              9999.9
  2009    10    26    02     25      00       999.999           99.999              9999.9
  2009    10    26    02     30      00       999.999           99.999              9999.9
  2009    10    26    02     35      00       999.999           99.999              9999.9
  2009    10    26    02     40      00       999.999           99.999              9999.9
  2009    10    26    02     45      00       999.999           99.999              9999.9
  2009    10    26    02     50      00       999.999           99.999              9999.9
  2009    10    26    02     55      00       999.999           99.999              9999.9
  2009    10    26    03     00      00       999.999           99.999              9999.9
  2009    10    26    03     05      00       999.999           99.999              9999.9
  2009    10    26    03     10      00       999.999           99.999              9999.9
  2009    10    26    03     15      00       999.999           99.999              9999.9
  2009    10    26    03     20      00       999.999           99.999              9999.9
  2009    10    26    03     25      00       999.999           99.999              9999.9
  2009    10    26    03     30      00       999.999           99.999              9999.9
  2009    10    26    03     35      00       999.999           99.999              9999.9
  2009    10    26    03     40      00       999.999           99.999              9999.9
  2009    10    26    03     45      00       999.999           99.999              9999.9
  2009    10    26    03     50      00       999.999           99.999              9999.9
  2009    10    26    03     55      00       999.999           99.999              9999.9
  2009    10    26    04     00      00       999.999           99.999              9999.9
  2009    10    26    04     05      00       999.999           99.999              9999.9
  2009    10    26    04     10      00       999.999           99.999              9999.9
  2009    10    26    04     15      00       999.999           99.999              9999.9
  2009    10    26    04     20      00       999.999           99.999              9999.9
  2009    10    26    04     25      00       999.999           99.999              9999.9
  2009    10    26    04     30      00       999.999           99.999              9999.9
  2009    10    26    04     35      00       999.999           99.999              9999.9
  2009    10    26    04     40      00       999.999           99.999              9999.9
  2009    10    26    04     45      00       999.999           99.999              9999.9
  2009    10    26    04     50      00       999.999           99.999              9999.9
  2009    10    26    04     55      00       999.999           99.999              9999.9
  2009    10    26    05     00      00       999.999           99.999              9999.9
  2009    10    26    05     05      00       999.999           99.999              9999.9
  2009    10    26    05     10      00       999.999           99.999              9999.9
  2009    10    26    05     15      00       999.999           99.999              9999.9
  2009    10    26    05     20      00       999.999           99.999              9999.9
  2009    10    26    05     25      00       999.999           99.999              9999.9
  2009    10    26    05     30      00       999.999           99.999              9999.9
  2009    10    26    05     35      00       999.999           99.999              9999.9
  2009    10    26    05     40      00       999.999           99.999              9999.9
  2009    10    26    05     45      00       999.999           99.999              9999.9
  2009    10    26    05     50      00       999.999           99.999              9999.9
  2009    10    26    05     55      00       999.999           99.999              9999.9
  2009    10    26    06     00      00       999.999           99.999              9999.9
  2009    10    26    06     05      00       999.999           99.999              9999.9
  2009    10    26    06     10      00       999.999           99.999              9999.9
  2009    10    26    06     15      00       999.999           99.999              9999.9
  2009    10    26    06     20      00       999.999           99.999              9999.9
  2009    10    26    06     25      00       999.999           99.999              9999.9
  2009    10    26    06     30      00       999.999           99.999              9999.9
  2009    10    26    06     35      00       999.999           99.999              9999.9
  2009    10    26    06     40      00       999.999           99.999              9999.9
  2009    10    26    06     45      00       999.999           99.999              9999.9
  2009    10    26    06     50      00       999.999           99.999              9999.9
  2009    10    26    06     55      00       999.999           99.999              9999.9
  2009    10    26    07     00      00       999.999           99.999              9999.9
  2009    10    26    07     05      00       999.999           99.999              9999.9
  2009    10    26    07     10      00       999.999           99.999              9999.9
  2009    10    26    07     15      00       999.999           99.999              9999.9
  2009    10    26    07     20      00       999.999           99.999              9999.9
  2009    10    26    07     25      00       999.999           99.999              9999.9
  2009    10    26    07     30      00       999.999           99.999              9999.9
  2009    10    26    07     35      00       999.999           99.999              9999.9
  2009    10    26    07     40      00       999.999           99.999              9999.9
  2009    10    26    07     45      00       999.999           99.999              9999.9
  2009    10    26    07     50      00       999.999           99.999              9999.9
  2009    10    26    07     55      00       999.999           99.999              9999.9
  2009    10    26    08     00      00         2.812            0.131               281.0
  2009    10    26    08     05      00         2.564            0.059               275.2
  2009    10    26    08     10      00         2.800            0.126               281.4
  2009    10    26    08     15      00         2.836            0.125               275.5
  2009    10    26    08     20      00         2.868            0.183               272.7
  2009    10    26    08     25      00         3.037            0.125               266.8
  2009    10    26    08     30      00         3.044            0.288               282.3
  2009    10    26    08     35      00         2.606            0.046               278.2
  2009    10    26    08     40      00         2.552            0.099               308.9
  2009    10    26    08     45      00         2.800            0.133               278.8
  2009    10    26    08     50      00         2.534            0.018               274.1
  2009    10    26    08     55      00         3.028            0.213               292.0
  2009    10    26    09     00      00         2.465            0.111               291.7
  2009    10    26    09     05      00         3.326            0.166               292.2
  2009    10    26    09     10      00         2.990            0.240               297.5
  2009    10    26    09     15      00         3.262            0.148               313.3
  2009    10    26    09     20      00         2.520            0.119               310.6
  2009    10    26    09     25      00         3.061            0.124               300.6
  2009    10    26    09     30      00         3.031            0.265               287.1
  2009    10    26    09     35      00         3.271            0.092               292.8
  2009    10    26    09     40      00         3.399            0.078               295.1
  2009    10    26    09     45      00         3.368            0.158               288.1
  2009    10    26    09     50      00         3.191            0.155               302.2
  2009    10    26    09     55      00         3.436            0.221               281.1
  2009    10    26    10     00      00       999.999           99.999              9999.9
  2009    10    26    10     05      00       999.999           99.999              9999.9
  2009    10    26    10     10      00       999.999           99.999              9999.9
  2009    10    26    10     15      00       999.999           99.999              9999.9
  2009    10    26    10     20      00       999.999           99.999              9999.9
  2009    10    26    10     25      00       999.999           99.999              9999.9
  2009    10    26    10     30      00       999.999           99.999              9999.9
  2009    10    26    10     35      00       999.999           99.999              9999.9
  2009    10    26    10     40      00       999.999           99.999              9999.9
  2009    10    26    10     45      00       999.999           99.999              9999.9
  2009    10    26    10     50      00       999.999           99.999              9999.9
  2009    10    26    10     55      00       999.999           99.999              9999.9
  2009    10    26    11     00      00       999.999           99.999              9999.9
  2009    10    26    11     05      00       999.999           99.999              9999.9
  2009    10    26    11     10      00       999.999           99.999              9999.9
  2009    10    26    11     15      00       999.999           99.999              9999.9
  2009    10    26    11     20      00       999.999           99.999              9999.9
  2009    10    26    11     25      00       999.999           99.999              9999.9
  2009    10    26    11     30      00       999.999           99.999              9999.9
  2009    10    26    11     35      00       999.999           99.999              9999.9
  2009    10    26    11     40      00       999.999           99.999              9999.9
  2009    10    26    11     45      00       999.999           99.999              9999.9
  2009    10    26    11     50      00       999.999           99.999              9999.9
  2009    10    26    11     55      00       999.999           99.999              9999.9
  2009    10    26    12     00      00       999.999           99.999              9999.9
  2009    10    26    12     05      00       999.999           99.999              9999.9
  2009    10    26    12     10      00       999.999           99.999              9999.9
  2009    10    26    12     15      00       999.999           99.999              9999.9
  2009    10    26    12     20      00       999.999           99.999              9999.9
  2009    10    26    12     25      00       999.999           99.999              9999.9
  2009    10    26    12     30      00       999.999           99.999              9999.9
  2009    10    26    12     35      00       999.999           99.999              9999.9
  2009    10    26    12     40      00       999.999           99.999              9999.9
  2009    10    26    12     45      00       999.999           99.999              9999.9
  2009    10    26    12     50      00       999.999           99.999              9999.9
  2009    10    26    12     55      00       999.999           99.999              9999.9
  2009    10    26    13     00      00       999.999           99.999              9999.9
  2009    10    26    13     05      00         3.402            0.140               271.8
  2009    10    26    13     10      00         3.915            0.165               271.4
  2009    10    26    13     15      00         4.446            0.137               304.4
  2009    10    26    13     20      00         4.232            0.310               309.8
  2009    10    26    13     25      00         3.643            0.159               283.2
  2009    10    26    13     30      00         3.721            0.273               290.2
  2009    10    26    13     35      00         3.695            0.148               281.6
  2009    10    26    13     40      00         3.594            0.139               293.6
  2009    10    26    13     45      00         3.462            0.148               278.1
  2009    10    26    13     50      00         3.381            0.253               274.6
  2009    10    26    13     55      00         3.983            0.096               283.0
  2009    10    26    14     00      00         3.604            0.127               280.0
  2009    10    26    14     05      00         3.739            0.342               291.0
  2009    10    26    14     10      00         3.722            0.080               264.5
  2009    10    26    14     15      00         3.468            0.115               261.5
  2009    10    26    14     20      00         3.626            0.149               264.5
  2009    10    26    14     25      00         3.609            0.074               275.2
  2009    10    26    14     30      00         3.774            0.124               284.0
  2009    10    26    14     35      00         3.674            0.045               261.7
  2009    10    26    14     40      00         4.401            0.031               270.5
  2009    10    26    14     45      00         5.027            0.322               297.6
  2009    10    26    14     50      00         4.622            0.179               281.7
  2009    10    26    14     55      00         4.447            0.203               275.1
  2009    10    26    15     00      00         4.673            0.081               275.2
  2009    10    26    15     05      00         4.838            0.140               267.8
  2009    10    26    15     10      00         4.851            0.029               261.9
  2009    10    26    15     15      00         5.022            0.046               263.7
  2009    10    26    15     20      00         4.871            0.074               269.4
  2009    10    26    15     25      00         4.982            0.158               267.7
  2009    10    26    15     30      00         5.130            0.072               265.1
  2009    10    26    15     35      00         5.164            0.095               264.1
  2009    10    26    15     40      00         5.310            0.304               286.7
  2009    10    26    15     45      00         5.344            0.237               278.7
  2009    10    26    15     50      00         4.879            0.154               261.2
  2009    10    26    15     55      00         4.870            0.252               276.3
  2009    10    26    16     00      00         5.028            0.351               286.4
  2009    10    26    16     05      00         4.665            0.101               261.1
  2009    10    26    16     10      00         4.875            0.286               271.4
  2009    10    26    16     15      00         5.121            0.279               286.3
  2009    10    26    16     20      00         5.116            0.115               279.9
  2009    10    26    16     25      00         5.135            0.366               293.1
  2009    10    26    16     30      00         5.567            0.115               290.5
  2009    10    26    16     35      00         5.555            0.112               288.2
  2009    10    26    16     40      00         5.482            0.169               305.0
  2009    10    26    16     45      00         5.810            0.233               299.0
  2009    10    26    16     50      00         5.653            0.239               294.0
  2009    10    26    16     55      00         5.725            0.203               299.9
  2009    10    26    17     00      00         5.810            0.239               301.3
  2009    10    26    17     05      00         5.657            0.111               271.4
  2009    10    26    17     10      00         6.149            0.209               265.3
  2009    10    26    17     15      00         6.096            0.107               245.8
  2009    10    26    17     20      00         5.757            0.239               280.3
  2009    10    26    17     25      00         5.655            0.117               255.9
  2009    10    26    17     30      00         5.339            0.245               272.5
  2009    10    26    17     35      00         5.468            0.143               254.0
  2009    10    26    17     40      00         5.572            0.233               270.9
  2009    10    26    17     45      00         4.527            0.182               242.9
  2009    10    26    17     50      00         4.910            0.175               272.5
  2009    10    26    17     55      00         4.904            0.120               267.6
  2009    10    26    18     00      00         4.928            0.213               267.5
  2009    10    26    18     05      00         4.961            0.249               273.2
  2009    10    26    18     10      00         4.956            0.234               301.5
  2009    10    26    18     15      00         4.755            0.205               290.7
  2009    10    26    18     20      00         5.079            0.395               307.3
  2009    10    26    18     25      00         5.889            0.230               306.5
  2009    10    26    18     30      00         6.279            0.090               295.4
  2009    10    26    18     35      00         6.288            0.258               276.3
  2009    10    26    18     40      00         6.696            0.111               286.1
  2009    10    26    18     45      00         6.101            0.403               252.0
  2009    10    26    18     50      00         5.693            0.433               275.7
  2009    10    26    18     55      00         5.867            0.100               264.7
  2009    10    26    19     00      00         5.353            0.109               251.1
  2009    10    26    19     05      00         6.017            0.349               254.2
  2009    10    26    19     10      00         5.766            0.101               242.2
  2009    10    26    19     15      00         5.200            0.051               250.1
  2009    10    26    19     20      00         5.659            0.114               258.8
  2009    10    26    19     25      00         4.388            0.308               285.7
  2009    10    26    19     30      00         4.230            0.075               264.6
  2009    10    26    19     35      00         4.522            0.216               293.7
  2009    10    26    19     40      00         4.740            0.165               275.0
  2009    10    26    19     45      00         4.536            0.344               280.2
  2009    10    26    19     50      00         5.006            0.115               292.1
  2009    10    26    19     55      00         5.239            0.175               299.2
  2009    10    26    20     00      00         5.337            0.117               311.1
  2009    10    26    20     05      00         5.469            0.047               298.0
  2009    10    26    20     10      00         5.610            0.233               288.6
  2009    10    26    20     15      00         5.440            0.046               269.1
  2009    10    26    20     20      00         5.648            0.240               280.5
  2009    10    26    20     25      00         5.398            0.244               274.2
  2009    10    26    20     30      00         5.524            0.161               274.3
  2009    10    26    20     35      00         5.259            0.148               264.7
  2009    10    26    20     40      00         5.117            0.140               263.5
  2009    10    26    20     45      00         4.816            0.162               252.3
  2009    10    26    20     50      00         4.204            0.082               239.8
  2009    10    26    20     55      00         4.195            0.214               255.3
  2009    10    26    21     00      00       999.999           99.999              9999.9
  2009    10    26    21     05      00       999.999           99.999              9999.9
  2009    10    26    21     10      00       999.999           99.999              9999.9
  2009    10    26    21     15      00       999.999           99.999              9999.9
  2009    10    26    21     20      00       999.999           99.999              9999.9
  2009    10    26    21     25      00       999.999           99.999              9999.9
  2009    10    26    21     30      00       999.999           99.999              9999.9
  2009    10    26    21     35      00         5.329            0.122               248.6
  2009    10    26    21     40      00         4.418            0.135               222.2
  2009    10    26    21     45      00         4.649            0.256               225.5
  2009    10    26    21     50      00         4.605            0.204               249.6
  2009    10    26    21     55      00       999.999           99.999              9999.9
  2009    10    26    22     00      00       999.999           99.999              9999.9
  2009    10    26    22     05      00       999.999           99.999              9999.9
  2009    10    26    22     10      00       999.999           99.999              9999.9
  2009    10    26    22     15      00       999.999           99.999              9999.9
  2009    10    26    22     20      00       999.999           99.999              9999.9
  2009    10    26    22     25      00       999.999           99.999              9999.9
  2009    10    26    22     30      00       999.999           99.999              9999.9
  2009    10    26    22     35      00         4.391            0.149               273.4
  2009    10    26    22     40      00         4.407            0.422               280.9
  2009    10    26    22     45      00         4.706            0.213               273.5
  2009    10    26    22     50      00         4.207            0.180               264.5
  2009    10    26    22     55      00         3.987            0.172               269.8
  2009    10    26    23     00      00         3.868            0.155               262.8
  2009    10    26    23     05      00         3.895            0.164               258.0
  2009    10    26    23     10      00         3.689            0.073               251.8
  2009    10    26    23     15      00         3.885            0.198               291.3
  2009    10    26    23     20      00         3.945            0.246               299.4
  2009    10    26    23     25      00         4.073            0.271               294.2
  2009    10    26    23     30      00         3.954            0.246               273.9
  2009    10    26    23     35      00         4.127            0.155               284.6
  2009    10    26    23     40      00         4.084            0.198               281.0
  2009    10    26    23     45      00         3.725            0.235               272.2
  2009    10    26    23     50      00         3.955            0.175               248.3
