  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2012    09    07    14     50      00         5.410            0.256               306.3
  2012    09    07    15     00      00       999.999           99.999              9999.9
  2012    09    07    15     10      00       999.999           99.999              9999.9
  2012    09    07    15     20      00       999.999           99.999              9999.9
  2012    09    07    15     30      00       999.999           99.999              9999.9
  2012    09    07    15     40      00       999.999           99.999              9999.9
  2012    09    07    15     50      00       999.999           99.999              9999.9
  2012    09    07    16     00      00       999.999           99.999              9999.9
  2012    09    07    16     10      00       999.999           99.999              9999.9
  2012    09    07    16     20      00       999.999           99.999              9999.9
  2012    09    07    16     30      00       999.999           99.999              9999.9
  2012    09    07    16     40      00       999.999           99.999              9999.9
  2012    09    07    16     50      00       999.999           99.999              9999.9
  2012    09    07    17     00      00       999.999           99.999              9999.9
  2012    09    07    17     10      00       999.999           99.999              9999.9
  2012    09    07    17     20      00       999.999           99.999              9999.9
  2012    09    07    17     30      00       999.999           99.999              9999.9
  2012    09    07    17     40      00       999.999           99.999              9999.9
  2012    09    07    17     50      00       999.999           99.999              9999.9
  2012    09    07    18     00      00       999.999           99.999              9999.9
  2012    09    07    18     10      00       999.999           99.999              9999.9
  2012    09    07    18     20      00       999.999           99.999              9999.9
  2012    09    07    18     30      00       999.999           99.999              9999.9
  2012    09    07    18     40      00       999.999           99.999              9999.9
  2012    09    07    18     50      00       999.999           99.999              9999.9
  2012    09    07    19     00      00       999.999           99.999              9999.9
  2012    09    07    19     10      00       999.999           99.999              9999.9
  2012    09    07    19     20      00       999.999           99.999              9999.9
  2012    09    07    19     30      00       999.999           99.999              9999.9
  2012    09    07    19     40      00       999.999           99.999              9999.9
  2012    09    07    19     50      00       999.999           99.999              9999.9
  2012    09    07    20     00      00       999.999           99.999              9999.9
  2012    09    07    20     10      00       999.999           99.999              9999.9
  2012    09    07    20     20      00       999.999           99.999              9999.9
  2012    09    07    20     30      00       999.999           99.999              9999.9
  2012    09    07    20     40      00       999.999           99.999              9999.9
  2012    09    07    20     50      00       999.999           99.999              9999.9
  2012    09    07    21     00      00       999.999           99.999              9999.9
  2012    09    07    21     10      00       999.999           99.999              9999.9
  2012    09    07    21     20      00       999.999           99.999              9999.9
  2012    09    07    21     30      00       999.999           99.999              9999.9
  2012    09    07    21     40      00         6.525            0.244               329.5
  2012    09    07    21     50      00         5.288            0.212               285.5
  2012    09    07    22     00      00         5.192            0.089               277.4
  2012    09    07    22     10      00       999.999           99.999              9999.9
  2012    09    07    22     20      00       999.999           99.999              9999.9
  2012    09    07    22     30      00       999.999           99.999              9999.9
  2012    09    07    22     40      00         5.066            0.249               320.0
  2012    09    07    22     50      00         5.483            0.224               316.3
  2012    09    07    23     00      00         3.540            0.083               241.9
  2012    09    07    23     10      00         5.676            0.291               346.4
  2012    09    07    23     20      00       999.999           99.999              9999.9
  2012    09    07    23     30      00         6.503            0.189               331.1
  2012    09    07    23     40      00         6.084            0.287               332.9
  2012    09    07    23     50      00         5.941            0.196               329.0
  2012    09    08    00     00      00         5.059            0.155               306.7
  2012    09    08    00     10      00         5.783            0.164               327.3
  2012    09    08    00     20      00         5.530            0.213               341.2
  2012    09    08    00     30      00         5.382            0.154               327.4
  2012    09    08    00     40      00         5.629            0.165               331.4
  2012    09    08    00     50      00         6.081            0.283               337.9
  2012    09    08    01     00      00         5.935            0.143               320.5
  2012    09    08    01     10      00       999.999           99.999              9999.9
  2012    09    08    01     20      00       999.999           99.999              9999.9
  2012    09    08    01     30      00       999.999           99.999              9999.9
  2012    09    08    01     40      00       999.999           99.999              9999.9
  2012    09    08    01     50      00         5.528            0.277               334.8
  2012    09    08    02     00      00         5.438            0.253               336.6
  2012    09    08    02     10      00       999.999           99.999              9999.9
  2012    09    08    02     20      00       999.999           99.999              9999.9
  2012    09    08    02     30      00       999.999           99.999              9999.9
  2012    09    08    02     40      00       999.999           99.999              9999.9
  2012    09    08    02     50      00         5.467            0.104               311.3
  2012    09    08    03     00      00         5.720            0.232               322.8
  2012    09    08    03     10      00         5.526            0.258               331.1
  2012    09    08    03     20      00         5.221            0.160               286.0
  2012    09    08    03     30      00         4.520            0.141               277.6
  2012    09    08    03     40      00         4.408            0.160               312.7
  2012    09    08    03     50      00       999.999           99.999              9999.9
  2012    09    08    04     00      00         4.802            0.185               302.5
  2012    09    08    04     10      00         4.325            0.253               316.3
  2012    09    08    04     20      00         3.932            0.226               308.5
  2012    09    08    04     30      00         5.034            0.209               300.3
  2012    09    08    04     40      00         4.870            0.225               308.9
  2012    09    08    04     50      00         3.613            0.146               347.7
  2012    09    08    05     00      00         5.129            0.196               339.2
  2012    09    08    05     10      00         5.592            0.172               323.2
  2012    09    08    05     20      00         5.996            0.135               318.5
  2012    09    08    05     30      00         4.738            0.218               332.6
  2012    09    08    05     40      00         5.437            0.247               333.6
  2012    09    08    05     50      00         5.178            0.216               324.1
  2012    09    08    06     00      00         5.156            0.241               341.4
  2012    09    08    06     10      00         5.012            0.215               325.5
  2012    09    08    06     20      00         4.823            0.191               321.5
  2012    09    08    06     30      00         5.496            0.266               316.1
  2012    09    08    06     40      00         4.418            0.157               290.0
  2012    09    08    06     50      00         3.935            0.183               331.7
  2012    09    08    07     00      00         5.196            0.162               300.1
  2012    09    08    07     10      00       999.999           99.999              9999.9
  2012    09    08    07     20      00       999.999           99.999              9999.9
  2012    09    08    07     30      00       999.999           99.999              9999.9
  2012    09    08    07     40      00       999.999           99.999              9999.9
  2012    09    08    07     50      00         4.949            0.247               332.8
  2012    09    08    08     00      00         5.109            0.217               341.4
  2012    09    08    08     10      00         4.529            0.158               337.3
  2012    09    08    08     20      00         4.336            0.181               329.3
  2012    09    08    08     30      00         2.921            0.140               322.3
  2012    09    08    08     40      00         4.297            0.164               322.9
  2012    09    08    08     50      00         4.491            0.158               309.8
  2012    09    08    09     00      00         4.477            0.171               329.8
  2012    09    08    09     10      00         4.529            0.157               316.0
  2012    09    08    09     20      00         4.941            0.235               333.4
  2012    09    08    09     30      00         4.605            0.130               300.4
  2012    09    08    09     40      00         5.289            0.240               340.6
  2012    09    08    09     50      00         5.463            0.190               323.2
  2012    09    08    10     00      00         5.212            0.178               316.7
  2012    09    08    10     10      00       999.999           99.999              9999.9
  2012    09    08    10     20      00       999.999           99.999              9999.9
  2012    09    08    10     30      00       999.999           99.999              9999.9
  2012    09    08    10     40      00         4.547            0.177               300.3
  2012    09    08    10     50      00         4.920            0.182               319.4
  2012    09    08    11     00      00       999.999           99.999              9999.9
  2012    09    08    11     10      00       999.999           99.999              9999.9
  2012    09    08    11     20      00       999.999           99.999              9999.9
  2012    09    08    11     30      00         4.365            0.258               325.9
  2012    09    08    11     40      00         5.435            0.190               320.3
  2012    09    08    11     50      00         4.517            0.160               304.6
  2012    09    08    12     00      00         4.702            0.112               296.2
  2012    09    08    12     10      00         4.878            0.106               300.6
  2012    09    08    12     20      00         4.833            0.184               315.8
  2012    09    08    12     30      00         5.839            0.111               299.2
  2012    09    08    12     40      00         4.450            0.218               287.8
  2012    09    08    12     50      00         4.442            0.125               303.1
  2012    09    08    13     00      00       999.999           99.999              9999.9
  2012    09    08    13     10      00       999.999           99.999              9999.9
  2012    09    08    13     20      00       999.999           99.999              9999.9
  2012    09    08    13     30      00       999.999           99.999              9999.9
  2012    09    08    13     40      00       999.999           99.999              9999.9
  2012    09    08    13     50      00       999.999           99.999              9999.9
  2012    09    08    14     00      00       999.999           99.999              9999.9
  2012    09    08    14     10      00       999.999           99.999              9999.9
  2012    09    08    14     20      00       999.999           99.999              9999.9
  2012    09    08    14     30      00       999.999           99.999              9999.9
  2012    09    08    14     40      00         6.224            0.205               336.0
  2012    09    08    14     50      00         4.908            0.227               315.9
  2012    09    08    15     00      00         5.043            0.207               314.8
  2012    09    08    15     10      00       999.999           99.999              9999.9
  2012    09    08    15     20      00       999.999           99.999              9999.9
  2012    09    08    15     30      00       999.999           99.999              9999.9
  2012    09    08    15     40      00       999.999           99.999              9999.9
  2012    09    08    15     50      00       999.999           99.999              9999.9
  2012    09    08    16     00      00       999.999           99.999              9999.9
  2012    09    08    16     10      00       999.999           99.999              9999.9
  2012    09    08    16     20      00       999.999           99.999              9999.9
  2012    09    08    16     30      00         5.045            0.213               306.2
  2012    09    08    16     40      00       999.999           99.999              9999.9
  2012    09    08    16     50      00       999.999           99.999              9999.9
  2012    09    08    17     00      00       999.999           99.999              9999.9
  2012    09    08    17     10      00       999.999           99.999              9999.9
  2012    09    08    17     20      00       999.999           99.999              9999.9
  2012    09    08    17     30      00         5.180            0.203               328.9
  2012    09    08    17     40      00       999.999           99.999              9999.9
  2012    09    08    17     50      00         5.290            0.228               328.8
  2012    09    08    18     00      00         5.076            0.299               314.8
  2012    09    08    18     10      00         4.956            0.270               331.7
  2012    09    08    18     20      00       999.999           99.999              9999.9
  2012    09    08    18     30      00         5.431            0.239               317.0
  2012    09    08    18     40      00         5.459            0.143               313.8
  2012    09    08    18     50      00         5.871            0.187               314.3
  2012    09    08    19     00      00         5.979            0.124               303.0
  2012    09    08    19     10      00         5.802            0.160               308.0
  2012    09    08    19     20      00         5.966            0.162               305.2
  2012    09    08    19     30      00         6.133            0.239               306.7
  2012    09    08    19     40      00         6.332            0.166               304.5
  2012    09    08    19     50      00         6.059            0.081               304.3
  2012    09    08    20     00      00         6.296            0.212               317.6
  2012    09    08    20     10      00         6.256            0.211               303.1
  2012    09    08    20     20      00         6.473            0.248               312.6
  2012    09    08    20     30      00         6.293            0.261               307.1
  2012    09    08    20     40      00         6.002            0.260               300.2
  2012    09    08    20     50      00         5.890            0.217               300.5
  2012    09    08    21     00      00         5.807            0.183               290.4
  2012    09    08    21     10      00       999.999           99.999              9999.9
  2012    09    08    21     20      00       999.999           99.999              9999.9
  2012    09    08    21     30      00       999.999           99.999              9999.9
  2012    09    08    21     40      00         5.919            0.177               311.3
  2012    09    08    21     50      00         6.272            0.319               315.4
  2012    09    08    22     00      00         6.225            0.224               309.2
  2012    09    08    22     10      00         5.906            0.198               309.7
  2012    09    08    22     20      00         6.188            0.214               320.5
  2012    09    08    22     30      00         6.216            0.243               312.4
  2012    09    08    22     40      00         5.976            0.112               319.7
  2012    09    08    22     50      00         6.557            0.232               308.9
  2012    09    08    23     00      00         5.721            0.250               323.6
  2012    09    08    23     10      00         6.181            0.279               316.3
  2012    09    08    23     20      00         6.241            0.174               310.8
  2012    09    08    23     30      00         6.150            0.250               315.1
  2012    09    08    23     40      00         5.925            0.247               314.0
  2012    09    08    23     50      00         5.805            0.212               311.5
  2012    09    09    00     00      00       999.999           99.999              9999.9
