  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2011    09    29    15     00      00         4.735            0.164               295.2
  2011    09    29    15     10      00         4.774            0.247               300.1
  2011    09    29    15     20      00         4.741            0.194               291.5
  2011    09    29    15     30      00         4.728            0.200               288.8
  2011    09    29    15     40      00         4.480            0.143               283.3
  2011    09    29    15     50      00         4.296            0.223               288.1
  2011    09    29    16     00      00         4.660            0.211               294.1
  2011    09    29    16     10      00         4.810            0.219               294.6
  2011    09    29    16     20      00         5.038            0.162               292.6
  2011    09    29    16     30      00         5.324            0.172               298.4
  2011    09    29    16     40      00         5.252            0.084               290.7
  2011    09    29    16     50      00         4.847            0.225               304.7
  2011    09    29    17     00      00         5.296            0.115               309.3
  2011    09    29    17     10      00         5.162            0.229               298.9
  2011    09    29    17     20      00         5.710            0.213               305.9
  2011    09    29    17     30      00         6.111            0.249               316.7
  2011    09    29    17     40      00         5.491            0.227               307.3
  2011    09    29    17     50      00         6.546            0.275               317.4
  2011    09    29    18     00      00         6.457            0.241               312.3
  2011    09    29    18     10      00         6.407            0.476               315.2
  2011    09    29    18     20      00         6.087            0.258               284.9
  2011    09    29    18     30      00         6.162            0.214               278.6
  2011    09    29    18     40      00         5.522            0.166               296.8
  2011    09    29    18     50      00         5.613            0.238               314.7
  2011    09    29    19     00      00         5.904            0.234               309.3
  2011    09    29    19     10      00         4.890            0.236               288.3
  2011    09    29    19     20      00         5.427            0.334               304.8
  2011    09    29    19     30      00         5.901            0.232               299.5
  2011    09    29    19     40      00         5.339            0.090               295.5
  2011    09    29    19     50      00         5.054            0.263               284.7
  2011    09    29    20     00      00         5.429            0.337               303.9
  2011    09    29    20     10      00         5.519            0.237               280.0
  2011    09    29    20     20      00         5.483            0.318               314.7
  2011    09    29    20     30      00         5.457            0.349               313.5
  2011    09    29    20     40      00         5.622            0.288               327.1
  2011    09    29    20     50      00         5.326            0.099               294.8
  2011    09    29    21     00      00       999.999           99.999              9999.9
  2011    09    29    21     10      00         5.273            0.261               308.1
  2011    09    29    21     20      00       999.999           99.999              9999.9
  2011    09    29    21     30      00         6.359            0.309               314.8
  2011    09    29    21     40      00         7.123            0.110               301.4
  2011    09    29    21     50      00       999.999           99.999              9999.9
  2011    09    29    22     00      00       999.999           99.999              9999.9
  2011    09    29    22     10      00       999.999           99.999              9999.9
  2011    09    29    22     20      00       999.999           99.999              9999.9
  2011    09    29    22     30      00       999.999           99.999              9999.9
  2011    09    29    22     40      00       999.999           99.999              9999.9
  2011    09    29    22     50      00         6.302            0.239               302.3
  2011    09    29    23     00      00         5.259            0.360               293.4
  2011    09    29    23     10      00         4.932            0.170               281.6
  2011    09    29    23     20      00         4.955            0.099               302.2
  2011    09    29    23     30      00         5.936            0.216               312.6
  2011    09    29    23     40      00         6.370            0.282               317.3
  2011    09    29    23     50      00         6.060            0.150               312.3
  2011    09    30    00     00      00         6.249            0.277               323.5
  2011    09    30    00     10      00         5.589            0.371               315.2
  2011    09    30    00     20      00         4.640            0.439               306.7
  2011    09    30    00     30      00         4.910            0.477               299.1
  2011    09    30    00     40      00         5.918            0.478               300.1
  2011    09    30    00     50      00         5.909            0.194               306.2
  2011    09    30    01     00      00         5.586            0.343               307.9
  2011    09    30    01     10      00         5.046            0.342               298.5
  2011    09    30    01     20      00         5.288            0.385               313.6
  2011    09    30    01     30      00         5.304            0.457               333.0
  2011    09    30    01     40      00         5.452            0.543               342.4
  2011    09    30    01     50      00         5.550            0.237               314.3
  2011    09    30    02     00      00         5.265            0.236               292.6
  2011    09    30    02     10      00         5.021            0.283               301.9
  2011    09    30    02     20      00         4.153            0.306               290.0
  2011    09    30    02     30      00         5.043            0.439               319.3
  2011    09    30    02     40      00         4.550            0.202               293.9
  2011    09    30    02     50      00         4.971            0.219               316.0
  2011    09    30    03     00      00         4.900            0.397               319.8
  2011    09    30    03     10      00         5.042            0.459               322.7
  2011    09    30    03     20      00         5.039            0.208               310.8
  2011    09    30    03     30      00         5.068            0.225               313.5
  2011    09    30    03     40      00         4.392            0.422               290.7
  2011    09    30    03     50      00         4.143            0.241               301.9
  2011    09    30    04     00      00         3.832            0.333               299.1
  2011    09    30    04     10      00         4.731            0.275               324.5
  2011    09    30    04     20      00         4.673            0.258               338.9
  2011    09    30    04     30      00         4.275            0.153               304.3
  2011    09    30    04     40      00         3.831            0.314               301.9
  2011    09    30    04     50      00         3.919            0.284               319.1
  2011    09    30    05     00      00         3.770            0.170               312.1
  2011    09    30    05     10      00         3.831            0.277               305.7
  2011    09    30    05     20      00         3.906            0.184               314.0
  2011    09    30    05     30      00         3.504            0.126               305.9
  2011    09    30    05     40      00         3.799            0.067               307.5
  2011    09    30    05     50      00         3.677            0.165               317.5
  2011    09    30    06     00      00       999.999           99.999              9999.9
  2011    09    30    06     10      00       999.999           99.999              9999.9
  2011    09    30    06     20      00       999.999           99.999              9999.9
  2011    09    30    06     30      00       999.999           99.999              9999.9
  2011    09    30    06     40      00       999.999           99.999              9999.9
  2011    09    30    06     50      00       999.999           99.999              9999.9
  2011    09    30    07     00      00       999.999           99.999              9999.9
  2011    09    30    07     10      00       999.999           99.999              9999.9
  2011    09    30    07     20      00       999.999           99.999              9999.9
  2011    09    30    07     30      00       999.999           99.999              9999.9
  2011    09    30    07     40      00       999.999           99.999              9999.9
  2011    09    30    07     50      00       999.999           99.999              9999.9
  2011    09    30    08     00      00       999.999           99.999              9999.9
  2011    09    30    08     10      00       999.999           99.999              9999.9
  2011    09    30    08     20      00       999.999           99.999              9999.9
  2011    09    30    08     30      00         4.781            0.193               307.2
  2011    09    30    08     40      00         4.386            0.207               302.2
  2011    09    30    08     50      00         4.056            0.228               308.5
  2011    09    30    09     00      00         4.002            0.101               319.6
  2011    09    30    09     10      00         3.673            0.111               314.3
  2011    09    30    09     20      00         4.883            0.195               321.4
  2011    09    30    09     30      00         4.542            0.314               305.9
  2011    09    30    09     40      00         4.356            0.138               298.9
  2011    09    30    09     50      00         4.087            0.140               300.9
  2011    09    30    10     00      00         3.986            0.196               283.6
  2011    09    30    10     10      00       999.999           99.999              9999.9
  2011    09    30    10     20      00       999.999           99.999              9999.9
  2011    09    30    10     30      00         3.485            0.133               295.3
  2011    09    30    10     40      00         3.725            0.152               312.9
  2011    09    30    10     50      00         3.524            0.105               281.5
  2011    09    30    11     00      00       999.999           99.999              9999.9
  2011    09    30    11     10      00       999.999           99.999              9999.9
  2011    09    30    11     20      00       999.999           99.999              9999.9
  2011    09    30    11     30      00       999.999           99.999              9999.9
  2011    09    30    11     40      00       999.999           99.999              9999.9
  2011    09    30    11     50      00       999.999           99.999              9999.9
  2011    09    30    12     00      00       999.999           99.999              9999.9
  2011    09    30    12     10      00         3.635            0.140               299.3
  2011    09    30    12     20      00         4.095            0.259               306.7
  2011    09    30    12     30      00         4.211            0.162               285.0
  2011    09    30    12     40      00         3.610            0.078               272.6
  2011    09    30    12     50      00         4.270            0.171               323.1
  2011    09    30    13     00      00         4.126            0.160               290.8
  2011    09    30    13     10      00         4.156            0.137               291.4
  2011    09    30    13     20      00         4.436            0.144               290.6
  2011    09    30    13     30      00         4.602            0.139               286.1
  2011    09    30    13     40      00         4.890            0.144               288.1
  2011    09    30    13     50      00         5.072            0.185               298.4
  2011    09    30    14     00      00         4.847            0.066               276.2
  2011    09    30    14     10      00         4.853            0.239               278.4
  2011    09    30    14     20      00         5.099            0.208               284.0
  2011    09    30    14     30      00         5.117            0.135               281.2
  2011    09    30    14     40      00         5.000            0.222               284.5
  2011    09    30    14     50      00         5.068            0.244               308.7
  2011    09    30    15     00      00         5.231            0.247               277.3
  2011    09    30    15     10      00         5.608            0.180               320.1
  2011    09    30    15     20      00         6.231            0.211               340.3
  2011    09    30    15     30      00         5.951            0.253               318.6
  2011    09    30    15     40      00         6.282            0.226               319.1
  2011    09    30    15     50      00         5.415            0.083               289.5
  2011    09    30    16     00      00         6.171            0.278               308.3
  2011    09    30    16     10      00         4.934            0.133               268.2
  2011    09    30    16     20      00         5.252            0.061               249.4
  2011    09    30    16     30      00         5.411            0.167               294.3
  2011    09    30    16     40      00         5.449            0.208               278.3
  2011    09    30    16     50      00         4.818            0.230               304.1
  2011    09    30    17     00      00         4.884            0.249               288.3
  2011    09    30    17     10      00         6.101            0.330               291.1
  2011    09    30    17     20      00         5.750            0.271               282.8
  2011    09    30    17     30      00         5.814            0.278               277.3
  2011    09    30    17     40      00         6.131            0.254               287.0
  2011    09    30    17     50      00         5.630            0.247               275.3
  2011    09    30    18     00      00       999.999           99.999              9999.9
  2011    09    30    18     10      00       999.999           99.999              9999.9
  2011    09    30    18     20      00       999.999           99.999              9999.9
  2011    09    30    18     30      00       999.999           99.999              9999.9
  2011    09    30    18     40      00       999.999           99.999              9999.9
  2011    09    30    18     50      00       999.999           99.999              9999.9
  2011    09    30    19     00      00         5.209            0.164               285.6
  2011    09    30    19     10      00         5.270            0.235               284.9
  2011    09    30    19     20      00         6.767            0.342               281.2
  2011    09    30    19     30      00         6.057            0.238               301.9
  2011    09    30    19     40      00         6.074            0.269               284.1
  2011    09    30    19     50      00         6.066            0.035               277.6
  2011    09    30    20     00      00         6.362            0.313               303.7
  2011    09    30    20     10      00         6.225            0.129               284.8
  2011    09    30    20     20      00         6.329            0.183               297.5
  2011    09    30    20     30      00         6.698            0.108               300.0
  2011    09    30    20     40      00         6.977            0.061               283.9
  2011    09    30    20     50      00         7.039            0.557               271.6
  2011    09    30    21     00      00       999.999           99.999              9999.9
  2011    09    30    21     10      00       999.999           99.999              9999.9
  2011    09    30    21     20      00       999.999           99.999              9999.9
  2011    09    30    21     30      00         6.993            0.284               296.3
  2011    09    30    21     40      00       999.999           99.999              9999.9
  2011    09    30    21     50      00         6.509            0.318               311.9
  2011    09    30    22     00      00         6.999            0.389               287.5
  2011    09    30    22     10      00         7.345            0.053               289.5
  2011    09    30    22     20      00         5.914            0.563               257.5
  2011    09    30    22     30      00         6.580            0.131               291.2
  2011    09    30    22     40      00         5.776            0.364               307.0
  2011    09    30    22     50      00         5.952            0.380               330.3
  2011    09    30    23     00      00         6.016            0.257               315.6
  2011    09    30    23     10      00         6.167            0.300               317.0
  2011    09    30    23     20      00         5.778            0.318               313.5
  2011    09    30    23     30      00         6.339            0.118               293.7
  2011    09    30    23     40      00         6.129            0.302               298.9
  2011    09    30    23     50      00       999.999           99.999              9999.9
