  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2009    09    19    00     00      00         3.912            0.108               282.2
  2009    09    19    00     05      00         3.941            0.041               266.8
  2009    09    19    00     10      00         4.454            0.227               288.1
  2009    09    19    00     15      00         4.282            0.183               269.0
  2009    09    19    00     20      00         4.196            0.084               268.2
  2009    09    19    00     25      00         4.346            0.165               270.5
  2009    09    19    00     30      00         3.841            0.203               246.2
  2009    09    19    00     35      00         3.974            0.232               258.0
  2009    09    19    00     40      00         3.580            0.166               243.7
  2009    09    19    00     45      00         3.530            0.387               254.2
  2009    09    19    00     50      00         3.529            0.174               269.4
  2009    09    19    00     55      00         3.558            0.056               265.2
  2009    09    19    01     00      00       999.999           99.999              9999.9
  2009    09    19    01     05      00       999.999           99.999              9999.9
  2009    09    19    01     10      00       999.999           99.999              9999.9
  2009    09    19    01     15      00       999.999           99.999              9999.9
  2009    09    19    01     20      00       999.999           99.999              9999.9
  2009    09    19    01     25      00       999.999           99.999              9999.9
  2009    09    19    01     30      00       999.999           99.999              9999.9
  2009    09    19    01     35      00       999.999           99.999              9999.9
  2009    09    19    01     40      00       999.999           99.999              9999.9
  2009    09    19    01     45      00       999.999           99.999              9999.9
  2009    09    19    01     50      00       999.999           99.999              9999.9
  2009    09    19    01     55      00         3.985            0.291               261.9
  2009    09    19    02     00      00       999.999           99.999              9999.9
  2009    09    19    02     05      00       999.999           99.999              9999.9
  2009    09    19    02     10      00       999.999           99.999              9999.9
  2009    09    19    02     15      00         3.514            0.022               280.7
  2009    09    19    02     20      00       999.999           99.999              9999.9
  2009    09    19    02     25      00       999.999           99.999              9999.9
  2009    09    19    02     30      00       999.999           99.999              9999.9
  2009    09    19    02     35      00         3.572            0.095               273.3
  2009    09    19    02     40      00       999.999           99.999              9999.9
  2009    09    19    02     45      00       999.999           99.999              9999.9
  2009    09    19    02     50      00       999.999           99.999              9999.9
  2009    09    19    02     55      00         3.501            0.094               268.9
  2009    09    19    03     00      00         3.339            0.092               261.2
  2009    09    19    03     05      00         3.435            0.121               272.6
  2009    09    19    03     10      00         2.938            0.091               264.0
  2009    09    19    03     15      00         2.750            0.102               256.9
  2009    09    19    03     20      00         2.726            0.018               248.2
  2009    09    19    03     25      00         2.858            0.083               257.1
  2009    09    19    03     30      00       999.999           99.999              9999.9
  2009    09    19    03     35      00       999.999           99.999              9999.9
  2009    09    19    03     40      00       999.999           99.999              9999.9
  2009    09    19    03     45      00       999.999           99.999              9999.9
  2009    09    19    03     50      00       999.999           99.999              9999.9
  2009    09    19    03     55      00         2.961            0.126               280.6
  2009    09    19    04     00      00         2.982            0.123               274.6
  2009    09    19    04     05      00         2.904            0.016               272.3
  2009    09    19    04     10      00         3.421            0.080               273.8
  2009    09    19    04     15      00         3.433            0.097               285.6
  2009    09    19    04     20      00         3.284            0.018               271.7
  2009    09    19    04     25      00         3.361            0.087               275.6
  2009    09    19    04     30      00         3.413            0.013               271.0
  2009    09    19    04     35      00         3.221            0.049               249.0
  2009    09    19    04     40      00         3.262            0.088               267.7
  2009    09    19    04     45      00         3.187            0.050               281.5
  2009    09    19    04     50      00         3.243            0.115               283.9
  2009    09    19    04     55      00         3.093            0.020               259.4
  2009    09    19    05     00      00       999.999           99.999              9999.9
  2009    09    19    05     05      00       999.999           99.999              9999.9
  2009    09    19    05     10      00       999.999           99.999              9999.9
  2009    09    19    05     15      00       999.999           99.999              9999.9
  2009    09    19    05     20      00       999.999           99.999              9999.9
  2009    09    19    05     25      00       999.999           99.999              9999.9
  2009    09    19    05     30      00       999.999           99.999              9999.9
  2009    09    19    05     35      00       999.999           99.999              9999.9
  2009    09    19    05     40      00       999.999           99.999              9999.9
  2009    09    19    05     45      00       999.999           99.999              9999.9
  2009    09    19    05     50      00       999.999           99.999              9999.9
  2009    09    19    05     55      00       999.999           99.999              9999.9
  2009    09    19    06     00      00       999.999           99.999              9999.9
  2009    09    19    06     05      00       999.999           99.999              9999.9
  2009    09    19    06     10      00       999.999           99.999              9999.9
  2009    09    19    06     15      00       999.999           99.999              9999.9
  2009    09    19    06     20      00       999.999           99.999              9999.9
  2009    09    19    06     25      00       999.999           99.999              9999.9
  2009    09    19    06     30      00       999.999           99.999              9999.9
  2009    09    19    06     35      00       999.999           99.999              9999.9
  2009    09    19    06     40      00       999.999           99.999              9999.9
  2009    09    19    06     45      00       999.999           99.999              9999.9
  2009    09    19    06     50      00       999.999           99.999              9999.9
  2009    09    19    06     55      00       999.999           99.999              9999.9
  2009    09    19    07     00      00       999.999           99.999              9999.9
  2009    09    19    07     05      00       999.999           99.999              9999.9
  2009    09    19    07     10      00       999.999           99.999              9999.9
  2009    09    19    07     15      00       999.999           99.999              9999.9
  2009    09    19    07     20      00       999.999           99.999              9999.9
  2009    09    19    07     25      00       999.999           99.999              9999.9
  2009    09    19    07     30      00       999.999           99.999              9999.9
  2009    09    19    07     35      00       999.999           99.999              9999.9
  2009    09    19    07     40      00       999.999           99.999              9999.9
  2009    09    19    07     45      00       999.999           99.999              9999.9
  2009    09    19    07     50      00       999.999           99.999              9999.9
  2009    09    19    07     55      00       999.999           99.999              9999.9
  2009    09    19    08     00      00         3.012            0.084               259.1
  2009    09    19    08     05      00         3.561            0.210               273.8
  2009    09    19    08     10      00         3.648            0.339               274.7
  2009    09    19    08     15      00         3.381            0.033               248.6
  2009    09    19    08     20      00         3.781            0.205               284.9
  2009    09    19    08     25      00         3.484            0.058               267.8
  2009    09    19    08     30      00         3.545            0.292               274.2
  2009    09    19    08     35      00         3.570            0.185               276.9
  2009    09    19    08     40      00         3.797            0.303               283.4
  2009    09    19    08     45      00         3.490            0.178               267.6
  2009    09    19    08     50      00         3.583            0.339               282.8
  2009    09    19    08     55      00         3.625            0.177               288.2
  2009    09    19    09     00      00         3.706            0.360               282.8
  2009    09    19    09     05      00         3.965            0.191               277.7
  2009    09    19    09     10      00         3.798            0.368               265.0
  2009    09    19    09     15      00         3.779            0.119               258.5
  2009    09    19    09     20      00         4.084            0.281               271.9
  2009    09    19    09     25      00         3.953            0.396               270.1
  2009    09    19    09     30      00         3.931            0.046               265.7
  2009    09    19    09     35      00         3.580            0.296               264.2
  2009    09    19    09     40      00         3.441            0.061               263.6
  2009    09    19    09     45      00         3.975            0.193               268.1
  2009    09    19    09     50      00         3.837            0.158               259.7
  2009    09    19    09     55      00         3.507            0.144               246.3
  2009    09    19    10     00      00       999.999           99.999              9999.9
  2009    09    19    10     05      00       999.999           99.999              9999.9
  2009    09    19    10     10      00       999.999           99.999              9999.9
  2009    09    19    10     15      00         3.304            0.160               260.9
  2009    09    19    10     20      00         3.566            0.054               252.1
  2009    09    19    10     25      00         3.768            0.096               243.2
  2009    09    19    10     30      00         3.930            0.339               272.2
  2009    09    19    10     35      00         4.117            0.181               295.4
  2009    09    19    10     40      00         3.532            0.098               272.1
  2009    09    19    10     45      00         3.238            0.130               263.6
  2009    09    19    10     50      00         3.273            0.083               252.5
  2009    09    19    10     55      00         3.193            0.028               259.3
  2009    09    19    11     00      00       999.999           99.999              9999.9
  2009    09    19    11     05      00       999.999           99.999              9999.9
  2009    09    19    11     10      00       999.999           99.999              9999.9
  2009    09    19    11     15      00         3.316            0.084               248.9
  2009    09    19    11     20      00       999.999           99.999              9999.9
  2009    09    19    11     25      00       999.999           99.999              9999.9
  2009    09    19    11     30      00       999.999           99.999              9999.9
  2009    09    19    11     35      00         3.557            0.081               273.1
  2009    09    19    11     40      00       999.999           99.999              9999.9
  2009    09    19    11     45      00       999.999           99.999              9999.9
  2009    09    19    11     50      00       999.999           99.999              9999.9
  2009    09    19    11     55      00         3.917            0.096               257.5
  2009    09    19    12     00      00         3.677            0.145               265.3
  2009    09    19    12     05      00         3.868            0.014               259.6
  2009    09    19    12     10      00         4.156            0.029               270.9
  2009    09    19    12     15      00         4.262            0.108               267.5
  2009    09    19    12     20      00         4.401            0.014               258.3
  2009    09    19    12     25      00         4.279            0.051               252.0
  2009    09    19    12     30      00         3.995            0.057               237.6
  2009    09    19    12     35      00         3.626            0.023               245.9
  2009    09    19    12     40      00       999.999           99.999              9999.9
  2009    09    19    12     45      00       999.999           99.999              9999.9
  2009    09    19    12     50      00         3.563            0.033               263.5
  2009    09    19    12     55      00         3.503            0.060               235.5
  2009    09    19    13     00      00         3.560            0.035               239.3
  2009    09    19    13     05      00         3.393            0.163               230.0
  2009    09    19    13     10      00         3.504            0.045               234.4
  2009    09    19    13     15      00         3.414            0.026               234.3
  2009    09    19    13     20      00         3.476            0.029               233.8
  2009    09    19    13     25      00         3.406            0.035               241.7
  2009    09    19    13     30      00         3.541            0.090               234.1
  2009    09    19    13     35      00         3.619            0.096               256.0
  2009    09    19    13     40      00         3.710            0.068               239.6
  2009    09    19    13     45      00         3.584            0.135               230.1
  2009    09    19    13     50      00         3.682            0.289               239.4
  2009    09    19    13     55      00         3.863            0.113               257.5
  2009    09    19    14     00      00         3.859            0.059               248.8
  2009    09    19    14     05      00         3.786            0.060               237.5
  2009    09    19    14     10      00         3.831            0.112               248.5
  2009    09    19    14     15      00         3.930            0.070               257.5
  2009    09    19    14     20      00         3.976            0.033               252.8
  2009    09    19    14     25      00         3.872            0.038               232.5
  2009    09    19    14     30      00         3.855            0.021               240.7
  2009    09    19    14     35      00         3.858            0.035               245.2
  2009    09    19    14     40      00         3.881            0.217               235.4
  2009    09    19    14     45      00         4.112            0.108               262.4
  2009    09    19    14     50      00         3.953            0.081               256.0
  2009    09    19    14     55      00         3.955            0.155               258.7
  2009    09    19    15     00      00         3.844            0.123               256.8
  2009    09    19    15     05      00         3.912            0.252               250.7
  2009    09    19    15     10      00         4.291            0.182               275.6
  2009    09    19    15     15      00         4.132            0.091               269.7
  2009    09    19    15     20      00         4.035            0.037               248.1
  2009    09    19    15     25      00         4.468            0.042               260.4
  2009    09    19    15     30      00         4.528            0.223               279.8
  2009    09    19    15     35      00         4.124            0.105               268.3
  2009    09    19    15     40      00         4.169            0.040               264.4
  2009    09    19    15     45      00         4.223            0.098               272.5
  2009    09    19    15     50      00         4.015            0.045               256.9
  2009    09    19    15     55      00         4.035            0.028               242.6
  2009    09    19    16     00      00         4.153            0.083               239.2
  2009    09    19    16     05      00         4.105            0.049               242.9
  2009    09    19    16     10      00         4.244            0.118               260.7
  2009    09    19    16     15      00         4.294            0.076               233.9
  2009    09    19    16     20      00         4.174            0.328               250.8
  2009    09    19    16     25      00         4.237            0.370               255.7
  2009    09    19    16     30      00         4.228            0.072               244.6
  2009    09    19    16     35      00         4.332            0.166               259.8
  2009    09    19    16     40      00         4.225            0.057               236.4
  2009    09    19    16     45      00         4.167            0.037               235.7
  2009    09    19    16     50      00         4.301            0.036               248.6
  2009    09    19    16     55      00         4.502            0.063               251.0
  2009    09    19    17     00      00         4.436            0.023               241.5
  2009    09    19    17     05      00         4.362            0.200               241.9
  2009    09    19    17     10      00         4.522            0.166               251.1
  2009    09    19    17     15      00         4.603            0.095               244.5
  2009    09    19    17     20      00         4.746            0.033               249.8
  2009    09    19    17     25      00         4.255            0.031               234.7
  2009    09    19    17     30      00         4.522            0.080               241.9
  2009    09    19    17     35      00         4.470            0.092               256.8
  2009    09    19    17     40      00         4.231            0.076               242.5
  2009    09    19    17     45      00         4.635            0.312               265.3
  2009    09    19    17     50      00         4.862            0.144               261.4
  2009    09    19    17     55      00         4.818            0.275               257.5
  2009    09    19    18     00      00         4.697            0.221               248.9
  2009    09    19    18     05      00         4.556            0.189               252.7
  2009    09    19    18     10      00         4.767            0.169               258.5
  2009    09    19    18     15      00         4.738            0.198               249.1
  2009    09    19    18     20      00         4.510            0.074               248.3
  2009    09    19    18     25      00         4.276            0.180               241.1
  2009    09    19    18     30      00         4.540            0.077               246.2
  2009    09    19    18     35      00         4.983            0.205               251.1
  2009    09    19    18     40      00         4.196            0.194               233.6
  2009    09    19    18     45      00         4.299            0.032               241.8
  2009    09    19    18     50      00         4.207            0.108               233.9
  2009    09    19    18     55      00         4.315            0.099               231.3
  2009    09    19    19     00      00         4.649            0.175               250.5
  2009    09    19    19     05      00         4.371            0.044               235.4
  2009    09    19    19     10      00         4.326            0.050               230.1
  2009    09    19    19     15      00         4.348            0.126               241.5
  2009    09    19    19     20      00         4.320            0.057               246.1
  2009    09    19    19     25      00         4.158            0.044               236.9
  2009    09    19    19     30      00         4.225            0.070               239.4
  2009    09    19    19     35      00         4.348            0.039               240.0
  2009    09    19    19     40      00         4.256            0.031               249.5
  2009    09    19    19     45      00         4.263            0.190               241.4
  2009    09    19    19     50      00         4.077            0.152               226.3
  2009    09    19    19     55      00         4.025            0.293               247.3
  2009    09    19    20     00      00         4.245            0.138               256.9
  2009    09    19    20     05      00         4.112            0.098               260.3
  2009    09    19    20     10      00         4.147            0.045               255.0
  2009    09    19    20     15      00         4.276            0.167               259.5
  2009    09    19    20     20      00         4.248            0.148               252.2
  2009    09    19    20     25      00         4.242            0.248               251.1
  2009    09    19    20     30      00         4.373            0.148               250.7
  2009    09    19    20     35      00         4.395            0.042               243.7
  2009    09    19    20     40      00         4.276            0.065               227.3
  2009    09    19    20     45      00         4.198            0.055               237.3
  2009    09    19    20     50      00         4.156            0.061               226.7
  2009    09    19    20     55      00         4.110            0.030               233.8
  2009    09    19    21     00      00       999.999           99.999              9999.9
  2009    09    19    21     05      00       999.999           99.999              9999.9
  2009    09    19    21     10      00       999.999           99.999              9999.9
  2009    09    19    21     15      00       999.999           99.999              9999.9
  2009    09    19    21     20      00       999.999           99.999              9999.9
  2009    09    19    21     25      00       999.999           99.999              9999.9
  2009    09    19    21     30      00       999.999           99.999              9999.9
  2009    09    19    21     35      00         4.060            0.106               256.5
  2009    09    19    21     40      00         3.902            0.027               247.8
  2009    09    19    21     45      00         3.992            0.095               248.9
  2009    09    19    21     50      00         4.279            0.148               251.1
  2009    09    19    21     55      00         4.153            0.117               236.7
  2009    09    19    22     00      00       999.999           99.999              9999.9
  2009    09    19    22     05      00       999.999           99.999              9999.9
  2009    09    19    22     10      00       999.999           99.999              9999.9
  2009    09    19    22     15      00         4.117            0.082               249.4
  2009    09    19    22     20      00       999.999           99.999              9999.9
  2009    09    19    22     25      00       999.999           99.999              9999.9
  2009    09    19    22     30      00       999.999           99.999              9999.9
  2009    09    19    22     35      00         4.017            0.008               260.5
  2009    09    19    22     40      00       999.999           99.999              9999.9
  2009    09    19    22     45      00       999.999           99.999              9999.9
  2009    09    19    22     50      00       999.999           99.999              9999.9
  2009    09    19    22     55      00         3.987            0.042               250.7
  2009    09    19    23     00      00         3.857            0.045               246.8
  2009    09    19    23     05      00         3.798            0.031               241.2
  2009    09    19    23     10      00         3.885            0.067               241.5
  2009    09    19    23     15      00         3.786            0.035               249.3
  2009    09    19    23     20      00         3.772            0.076               248.8
  2009    09    19    23     25      00         3.886            0.142               248.7
  2009    09    19    23     30      00         3.791            0.046               235.6
  2009    09    19    23     35      00         3.725            0.059               239.5
  2009    09    19    23     40      00         3.739            0.118               250.1
  2009    09    19    23     45      00         3.651            0.087               238.7
  2009    09    19    23     50      00         4.186            0.316               266.1
  2009    09    19    23     55      00       999.999           99.999              9999.9
  2009    09    20    00     00      00         4.094            0.352               250.7
  2009    09    20    00     05      00         3.944            0.290               246.9
  2009    09    20    00     10      00         3.830            0.220               267.7
  2009    09    20    00     15      00         3.778            0.155               255.1
  2009    09    20    00     20      00         3.893            0.358               270.8
  2009    09    20    00     25      00         3.680            0.282               240.7
  2009    09    20    00     30      00         3.771            0.145               251.8
  2009    09    20    00     35      00         3.929            0.045               272.2
  2009    09    20    00     40      00         3.926            0.336               273.0
  2009    09    20    00     45      00         4.021            0.258               272.0
  2009    09    20    00     50      00         3.781            0.202               259.9
  2009    09    20    00     55      00         4.071            0.232               278.3
  2009    09    20    01     00      00       999.999           99.999              9999.9
  2009    09    20    01     05      00       999.999           99.999              9999.9
  2009    09    20    01     10      00       999.999           99.999              9999.9
  2009    09    20    01     15      00       999.999           99.999              9999.9
  2009    09    20    01     20      00       999.999           99.999              9999.9
  2009    09    20    01     25      00       999.999           99.999              9999.9
  2009    09    20    01     30      00       999.999           99.999              9999.9
  2009    09    20    01     35      00       999.999           99.999              9999.9
  2009    09    20    01     40      00       999.999           99.999              9999.9
  2009    09    20    01     45      00       999.999           99.999              9999.9
  2009    09    20    01     50      00       999.999           99.999              9999.9
  2009    09    20    01     55      00         4.205            0.211               286.8
  2009    09    20    02     00      00         4.249            0.136               277.9
  2009    09    20    02     05      00         4.284            0.173               277.9
  2009    09    20    02     10      00         4.318            0.132               272.1
  2009    09    20    02     15      00         4.004            0.093               255.5
  2009    09    20    02     20      00         3.695            0.128               251.1
  2009    09    20    02     25      00         3.948            0.128               251.1
  2009    09    20    02     30      00         3.908            0.125               256.1
  2009    09    20    02     35      00         3.985            0.168               269.1
  2009    09    20    02     40      00         3.954            0.115               261.8
  2009    09    20    02     45      00         3.947            0.054               263.8
  2009    09    20    02     50      00         3.887            0.147               263.6
  2009    09    20    02     55      00         4.030            0.070               274.1
  2009    09    20    03     00      00         4.385            0.162               280.8
  2009    09    20    03     05      00         4.086            0.383               267.5
  2009    09    20    03     10      00         4.138            0.125               263.0
  2009    09    20    03     15      00         4.233            0.186               272.7
  2009    09    20    03     20      00         4.272            0.211               283.4
  2009    09    20    03     25      00         4.411            0.194               278.3
  2009    09    20    03     30      00         4.358            0.160               273.0
  2009    09    20    03     35      00         4.209            0.435               265.9
  2009    09    20    03     40      00         4.156            0.150               266.0
  2009    09    20    03     45      00         4.086            0.167               257.2
  2009    09    20    03     50      00         3.966            0.352               276.6
  2009    09    20    03     55      00         4.224            0.292               283.9
  2009    09    20    04     00      00         4.167            0.097               262.6
  2009    09    20    04     05      00         4.083            0.386               266.0
  2009    09    20    04     10      00         4.084            0.092               265.2
  2009    09    20    04     15      00         4.767            0.170               275.6
  2009    09    20    04     20      00         4.670            0.134               269.2
  2009    09    20    04     25      00         4.432            0.198               269.5
  2009    09    20    04     30      00         4.134            0.128               259.9
  2009    09    20    04     35      00         3.969            0.110               257.1
  2009    09    20    04     40      00         4.071            0.239               267.0
  2009    09    20    04     45      00         3.841            0.369               257.6
  2009    09    20    04     50      00         3.584            0.343               246.2
  2009    09    20    04     55      00         3.571            0.263               252.0
  2009    09    20    05     00      00         3.418            0.218               258.5
  2009    09    20    05     05      00         3.441            0.229               256.2
  2009    09    20    05     10      00         3.548            0.331               262.3
  2009    09    20    05     15      00         3.534            0.323               280.6
  2009    09    20    05     20      00         3.332            0.139               294.3
  2009    09    20    05     25      00         3.147            0.059               291.1
  2009    09    20    05     30      00         2.870            0.125               304.4
  2009    09    20    05     35      00         2.765            0.101               301.3
  2009    09    20    05     40      00         2.920            0.180               313.9
  2009    09    20    05     45      00       999.999           99.999              9999.9
  2009    09    20    05     50      00       999.999           99.999              9999.9
  2009    09    20    05     55      00       999.999           99.999              9999.9
  2009    09    20    06     00      00       999.999           99.999              9999.9
  2009    09    20    06     05      00       999.999           99.999              9999.9
  2009    09    20    06     10      00       999.999           99.999              9999.9
  2009    09    20    06     15      00       999.999           99.999              9999.9
  2009    09    20    06     20      00       999.999           99.999              9999.9
  2009    09    20    06     25      00       999.999           99.999              9999.9
  2009    09    20    06     30      00       999.999           99.999              9999.9
  2009    09    20    06     35      00       999.999           99.999              9999.9
  2009    09    20    06     40      00       999.999           99.999              9999.9
  2009    09    20    06     45      00       999.999           99.999              9999.9
  2009    09    20    06     50      00       999.999           99.999              9999.9
  2009    09    20    06     55      00       999.999           99.999              9999.9
  2009    09    20    07     00      00       999.999           99.999              9999.9
  2009    09    20    07     05      00       999.999           99.999              9999.9
  2009    09    20    07     10      00       999.999           99.999              9999.9
  2009    09    20    07     15      00       999.999           99.999              9999.9
  2009    09    20    07     20      00       999.999           99.999              9999.9
  2009    09    20    07     25      00       999.999           99.999              9999.9
  2009    09    20    07     30      00       999.999           99.999              9999.9
  2009    09    20    07     35      00       999.999           99.999              9999.9
  2009    09    20    07     40      00       999.999           99.999              9999.9
  2009    09    20    07     45      00       999.999           99.999              9999.9
  2009    09    20    07     50      00       999.999           99.999              9999.9
  2009    09    20    07     55      00       999.999           99.999              9999.9
  2009    09    20    08     00      00       999.999           99.999              9999.9
  2009    09    20    08     05      00       999.999           99.999              9999.9
  2009    09    20    08     10      00       999.999           99.999              9999.9
  2009    09    20    08     15      00       999.999           99.999              9999.9
  2009    09    20    08     20      00       999.999           99.999              9999.9
  2009    09    20    08     25      00       999.999           99.999              9999.9
  2009    09    20    08     30      00       999.999           99.999              9999.9
  2009    09    20    08     35      00       999.999           99.999              9999.9
  2009    09    20    08     40      00       999.999           99.999              9999.9
  2009    09    20    08     45      00       999.999           99.999              9999.9
  2009    09    20    08     50      00       999.999           99.999              9999.9
  2009    09    20    08     55      00       999.999           99.999              9999.9
  2009    09    20    09     00      00       999.999           99.999              9999.9
  2009    09    20    09     05      00       999.999           99.999              9999.9
  2009    09    20    09     10      00       999.999           99.999              9999.9
  2009    09    20    09     15      00       999.999           99.999              9999.9
  2009    09    20    09     20      00       999.999           99.999              9999.9
  2009    09    20    09     25      00       999.999           99.999              9999.9
  2009    09    20    09     30      00       999.999           99.999              9999.9
  2009    09    20    09     35      00       999.999           99.999              9999.9
  2009    09    20    09     40      00       999.999           99.999              9999.9
  2009    09    20    09     45      00       999.999           99.999              9999.9
  2009    09    20    09     50      00       999.999           99.999              9999.9
  2009    09    20    09     55      00       999.999           99.999              9999.9
  2009    09    20    10     00      00       999.999           99.999              9999.9
  2009    09    20    10     05      00       999.999           99.999              9999.9
  2009    09    20    10     10      00       999.999           99.999              9999.9
  2009    09    20    10     15      00       999.999           99.999              9999.9
  2009    09    20    10     20      00       999.999           99.999              9999.9
  2009    09    20    10     25      00       999.999           99.999              9999.9
  2009    09    20    10     30      00       999.999           99.999              9999.9
  2009    09    20    10     35      00       999.999           99.999              9999.9
  2009    09    20    10     40      00       999.999           99.999              9999.9
  2009    09    20    10     45      00       999.999           99.999              9999.9
  2009    09    20    10     50      00       999.999           99.999              9999.9
  2009    09    20    10     55      00         4.387            0.167               291.3
  2009    09    20    11     00      00         4.380            0.345               287.6
  2009    09    20    11     05      00         3.896            0.371               284.0
  2009    09    20    11     10      00         4.152            0.098               270.1
  2009    09    20    11     15      00         4.110            0.045               266.2
  2009    09    20    11     20      00         4.334            0.025               262.3
  2009    09    20    11     25      00         4.621            0.140               273.1
  2009    09    20    11     30      00         4.308            0.159               262.7
  2009    09    20    11     35      00         3.504            0.150               268.5
  2009    09    20    11     40      00         4.198            0.446               274.6
  2009    09    20    11     45      00         4.661            0.155               282.9
  2009    09    20    11     50      00         4.928            0.244               288.7
  2009    09    20    11     55      00         5.011            0.426               294.3
  2009    09    20    12     00      00         4.719            0.106               270.5
  2009    09    20    12     05      00         4.868            0.265               298.6
  2009    09    20    12     10      00         4.358            0.108               276.6
  2009    09    20    12     15      00         4.621            0.215               266.8
  2009    09    20    12     20      00         4.694            0.134               266.6
  2009    09    20    12     25      00         4.754            0.117               271.2
  2009    09    20    12     30      00         4.525            0.312               269.1
  2009    09    20    12     35      00         4.584            0.313               267.1
  2009    09    20    12     40      00         4.314            0.086               269.4
  2009    09    20    12     45      00         4.682            0.180               285.7
  2009    09    20    12     50      00         4.722            0.233               281.3
  2009    09    20    12     55      00         4.723            0.084               264.1
  2009    09    20    13     00      00         5.340            0.170               281.3
  2009    09    20    13     05      00         5.397            0.123               281.3
  2009    09    20    13     10      00         4.756            0.120               263.7
  2009    09    20    13     15      00         4.989            0.265               273.6
  2009    09    20    13     20      00         4.784            0.315               258.9
  2009    09    20    13     25      00         4.952            0.342               273.1
  2009    09    20    13     30      00         4.420            0.058               239.2
  2009    09    20    13     35      00         4.923            0.075               254.5
  2009    09    20    13     40      00         4.668            0.088               240.4
  2009    09    20    13     45      00         4.751            0.134               223.3
  2009    09    20    13     50      00         4.485            0.186               276.6
  2009    09    20    13     55      00         3.989            0.137               266.0
  2009    09    20    14     00      00         4.639            0.424               269.8
  2009    09    20    14     05      00         4.316            0.232               274.7
  2009    09    20    14     10      00         4.334            0.105               260.3
  2009    09    20    14     15      00         4.891            0.067               281.7
  2009    09    20    14     20      00         4.910            0.145               285.2
  2009    09    20    14     25      00         4.694            0.122               266.7
  2009    09    20    14     30      00         4.890            0.114               253.6
  2009    09    20    14     35      00         4.803            0.108               256.5
  2009    09    20    14     40      00         4.227            0.147               238.2
  2009    09    20    14     45      00         4.391            0.198               265.7
  2009    09    20    14     50      00         4.161            0.073               254.0
  2009    09    20    14     55      00         4.727            0.257               262.8
  2009    09    20    15     00      00         4.851            0.247               271.7
  2009    09    20    15     05      00         4.153            0.113               242.5
  2009    09    20    15     10      00         4.482            0.252               273.8
  2009    09    20    15     15      00         4.486            0.214               265.3
  2009    09    20    15     20      00         4.511            0.165               258.5
  2009    09    20    15     25      00         4.636            0.226               274.9
  2009    09    20    15     30      00         4.275            0.111               274.0
  2009    09    20    15     35      00         4.153            0.132               264.4
  2009    09    20    15     40      00         4.085            0.129               253.5
  2009    09    20    15     45      00         4.426            0.209               267.2
  2009    09    20    15     50      00         4.547            0.110               264.6
  2009    09    20    15     55      00         4.722            0.063               265.0
  2009    09    20    16     00      00         4.984            0.050               269.8
  2009    09    20    16     05      00         4.928            0.115               244.6
  2009    09    20    16     10      00         4.731            0.060               247.5
  2009    09    20    16     15      00         4.592            0.079               229.2
  2009    09    20    16     20      00         4.601            0.074               232.3
  2009    09    20    16     25      00         4.386            0.186               236.8
  2009    09    20    16     30      00         4.279            0.027               234.9
  2009    09    20    16     35      00         4.956            0.370               265.5
  2009    09    20    16     40      00       999.999           99.999              9999.9
  2009    09    20    16     45      00       999.999           99.999              9999.9
  2009    09    20    16     50      00       999.999           99.999              9999.9
  2009    09    20    16     55      00         4.995            0.237               251.6
  2009    09    20    17     00      00         4.990            0.152               252.6
  2009    09    20    17     05      00       999.999           99.999              9999.9
  2009    09    20    17     10      00         4.972            0.114               254.7
