  Year  Month   Day  Hour  Minute  Second    foF2 (MHz)   foF2 POLAN Error (MHz)   hmF2 (km)
  2009    10    16    19     35      00         4.114            0.031               240.6
  2009    10    16    19     40      00         4.127            0.022               243.4
  2009    10    16    19     45      00         4.346            0.137               253.3
  2009    10    16    19     50      00         4.198            0.395               264.0
  2009    10    16    19     55      00         4.234            0.137               259.5
  2009    10    16    20     00      00         4.073            0.275               253.1
  2009    10    16    20     05      00         4.044            0.284               261.3
  2009    10    16    20     10      00         4.096            0.332               269.2
  2009    10    16    20     15      00         4.212            0.033               259.9
  2009    10    16    20     20      00         4.217            0.074               268.4
  2009    10    16    20     25      00         4.223            0.084               262.2
  2009    10    16    20     30      00         4.229            0.104               255.8
  2009    10    16    20     35      00         4.198            0.129               264.6
  2009    10    16    20     40      00         4.127            0.135               265.1
  2009    10    16    20     45      00         4.123            0.258               265.8
  2009    10    16    20     50      00         4.272            0.189               272.4
  2009    10    16    20     55      00         4.084            0.313               264.8
  2009    10    16    21     00      00         3.845            0.026               250.9
  2009    10    16    21     05      00         4.189            0.025               251.2
  2009    10    16    21     10      00         3.809            0.050               245.7
  2009    10    16    21     15      00         3.726            0.118               251.6
  2009    10    16    21     20      00         3.613            0.008               247.4
  2009    10    16    21     25      00         3.678            0.139               259.1
  2009    10    16    21     30      00         4.287            0.191               246.7
  2009    10    16    21     35      00         4.587            0.215               270.9
  2009    10    16    21     40      00         4.877            0.186               277.8
  2009    10    16    21     45      00         4.979            0.216               282.1
  2009    10    16    21     50      00         5.034            0.093               262.2
  2009    10    16    21     55      00         5.557            0.214               282.5
  2009    10    16    22     00      00       999.999           99.999              9999.9
  2009    10    16    22     05      00       999.999           99.999              9999.9
  2009    10    16    22     10      00       999.999           99.999              9999.9
  2009    10    16    22     15      00       999.999           99.999              9999.9
  2009    10    16    22     20      00       999.999           99.999              9999.9
  2009    10    16    22     25      00       999.999           99.999              9999.9
  2009    10    16    22     30      00       999.999           99.999              9999.9
  2009    10    16    22     35      00       999.999           99.999              9999.9
  2009    10    16    22     40      00       999.999           99.999              9999.9
  2009    10    16    22     45      00       999.999           99.999              9999.9
  2009    10    16    22     50      00       999.999           99.999              9999.9
  2009    10    16    22     55      00       999.999           99.999              9999.9
  2009    10    16    23     00      00         4.375            0.197               277.7
  2009    10    16    23     05      00         4.135            0.174               265.2
  2009    10    16    23     10      00       999.999           99.999              9999.9
  2009    10    16    23     15      00       999.999           99.999              9999.9
  2009    10    16    23     20      00       999.999           99.999              9999.9
  2009    10    16    23     25      00       999.999           99.999              9999.9
  2009    10    16    23     30      00       999.999           99.999              9999.9
  2009    10    16    23     35      00         3.805            0.161               271.9
  2009    10    16    23     40      00         3.682            0.093               273.6
  2009    10    16    23     45      00         3.699            0.339               274.5
  2009    10    16    23     50      00         3.641            0.236               270.7
  2009    10    16    23     55      00       999.999           99.999              9999.9
  2009    10    17    00     00      00         3.902            0.338               272.9
  2009    10    17    00     05      00         3.920            0.182               279.5
  2009    10    17    00     10      00         4.043            0.105               276.7
  2009    10    17    00     15      00         3.491            0.413               250.6
  2009    10    17    00     20      00         4.350            0.102               273.0
  2009    10    17    00     25      00         4.421            0.245               279.9
  2009    10    17    00     30      00         4.234            0.210               272.2
  2009    10    17    00     35      00         4.138            0.135               263.6
  2009    10    17    00     40      00         3.681            0.262               273.9
  2009    10    17    00     45      00         3.467            0.166               267.7
  2009    10    17    00     50      00         3.784            0.144               293.7
  2009    10    17    00     55      00       999.999           99.999              9999.9
  2009    10    17    01     00      00       999.999           99.999              9999.9
  2009    10    17    01     05      00       999.999           99.999              9999.9
  2009    10    17    01     10      00       999.999           99.999              9999.9
  2009    10    17    01     15      00       999.999           99.999              9999.9
  2009    10    17    01     20      00       999.999           99.999              9999.9
  2009    10    17    01     25      00       999.999           99.999              9999.9
  2009    10    17    01     30      00       999.999           99.999              9999.9
  2009    10    17    01     35      00       999.999           99.999              9999.9
  2009    10    17    01     40      00       999.999           99.999              9999.9
  2009    10    17    01     45      00       999.999           99.999              9999.9
  2009    10    17    01     50      00       999.999           99.999              9999.9
  2009    10    17    01     55      00       999.999           99.999              9999.9
  2009    10    17    02     00      00       999.999           99.999              9999.9
  2009    10    17    02     05      00       999.999           99.999              9999.9
  2009    10    17    02     10      00       999.999           99.999              9999.9
  2009    10    17    02     15      00       999.999           99.999              9999.9
  2009    10    17    02     20      00       999.999           99.999              9999.9
  2009    10    17    02     25      00       999.999           99.999              9999.9
  2009    10    17    02     30      00       999.999           99.999              9999.9
  2009    10    17    02     35      00       999.999           99.999              9999.9
  2009    10    17    02     40      00       999.999           99.999              9999.9
  2009    10    17    02     45      00       999.999           99.999              9999.9
  2009    10    17    02     50      00       999.999           99.999              9999.9
  2009    10    17    02     55      00         3.462            0.183               294.3
  2009    10    17    03     00      00         3.541            0.187               289.4
  2009    10    17    03     05      00         3.486            0.146               281.6
  2009    10    17    03     10      00         3.261            0.161               277.5
  2009    10    17    03     15      00         2.740            0.093               281.1
  2009    10    17    03     20      00         2.730            0.082               279.8
  2009    10    17    03     25      00         2.620            0.099               276.9
  2009    10    17    03     30      00         2.661            0.120               281.1
  2009    10    17    03     35      00         2.631            0.108               280.2
  2009    10    17    03     40      00         4.369            0.151               292.6
  2009    10    17    03     45      00         4.209            0.150               275.0
  2009    10    17    03     50      00       999.999           99.999              9999.9
  2009    10    17    03     55      00       999.999           99.999              9999.9
  2009    10    17    04     00      00       999.999           99.999              9999.9
  2009    10    17    04     05      00       999.999           99.999              9999.9
  2009    10    17    04     10      00       999.999           99.999              9999.9
  2009    10    17    04     15      00       999.999           99.999              9999.9
  2009    10    17    04     20      00       999.999           99.999              9999.9
  2009    10    17    04     25      00       999.999           99.999              9999.9
  2009    10    17    04     30      00       999.999           99.999              9999.9
  2009    10    17    04     35      00       999.999           99.999              9999.9
  2009    10    17    04     40      00       999.999           99.999              9999.9
  2009    10    17    04     45      00       999.999           99.999              9999.9
  2009    10    17    04     50      00       999.999           99.999              9999.9
  2009    10    17    04     55      00       999.999           99.999              9999.9
  2009    10    17    05     00      00       999.999           99.999              9999.9
  2009    10    17    05     05      00       999.999           99.999              9999.9
  2009    10    17    05     10      00       999.999           99.999              9999.9
  2009    10    17    05     15      00       999.999           99.999              9999.9
  2009    10    17    05     20      00       999.999           99.999              9999.9
  2009    10    17    05     25      00       999.999           99.999              9999.9
  2009    10    17    05     30      00       999.999           99.999              9999.9
  2009    10    17    05     35      00       999.999           99.999              9999.9
  2009    10    17    05     40      00       999.999           99.999              9999.9
  2009    10    17    05     45      00       999.999           99.999              9999.9
  2009    10    17    05     50      00       999.999           99.999              9999.9
  2009    10    17    05     55      00       999.999           99.999              9999.9
  2009    10    17    06     00      00       999.999           99.999              9999.9
  2009    10    17    06     05      00       999.999           99.999              9999.9
  2009    10    17    06     10      00       999.999           99.999              9999.9
  2009    10    17    06     15      00       999.999           99.999              9999.9
  2009    10    17    06     20      00       999.999           99.999              9999.9
  2009    10    17    06     25      00       999.999           99.999              9999.9
  2009    10    17    06     30      00       999.999           99.999              9999.9
  2009    10    17    06     35      00       999.999           99.999              9999.9
  2009    10    17    06     40      00       999.999           99.999              9999.9
  2009    10    17    06     45      00       999.999           99.999              9999.9
  2009    10    17    06     50      00       999.999           99.999              9999.9
  2009    10    17    06     55      00       999.999           99.999              9999.9
  2009    10    17    07     00      00       999.999           99.999              9999.9
  2009    10    17    07     05      00       999.999           99.999              9999.9
  2009    10    17    07     10      00       999.999           99.999              9999.9
  2009    10    17    07     15      00       999.999           99.999              9999.9
  2009    10    17    07     20      00       999.999           99.999              9999.9
  2009    10    17    07     25      00       999.999           99.999              9999.9
  2009    10    17    07     30      00       999.999           99.999              9999.9
  2009    10    17    07     35      00       999.999           99.999              9999.9
  2009    10    17    07     40      00       999.999           99.999              9999.9
  2009    10    17    07     45      00       999.999           99.999              9999.9
  2009    10    17    07     50      00       999.999           99.999              9999.9
  2009    10    17    07     55      00       999.999           99.999              9999.9
  2009    10    17    08     00      00       999.999           99.999              9999.9
  2009    10    17    08     05      00       999.999           99.999              9999.9
  2009    10    17    08     10      00       999.999           99.999              9999.9
  2009    10    17    08     15      00       999.999           99.999              9999.9
  2009    10    17    08     20      00       999.999           99.999              9999.9
  2009    10    17    08     25      00       999.999           99.999              9999.9
  2009    10    17    08     30      00       999.999           99.999              9999.9
  2009    10    17    08     35      00       999.999           99.999              9999.9
  2009    10    17    08     40      00       999.999           99.999              9999.9
  2009    10    17    08     45      00       999.999           99.999              9999.9
  2009    10    17    08     50      00       999.999           99.999              9999.9
  2009    10    17    08     55      00       999.999           99.999              9999.9
  2009    10    17    09     00      00       999.999           99.999              9999.9
  2009    10    17    09     05      00       999.999           99.999              9999.9
  2009    10    17    09     10      00       999.999           99.999              9999.9
  2009    10    17    09     15      00       999.999           99.999              9999.9
  2009    10    17    09     20      00       999.999           99.999              9999.9
  2009    10    17    09     25      00       999.999           99.999              9999.9
  2009    10    17    09     30      00         2.788            0.182               268.1
  2009    10    17    09     35      00         3.041            0.256               282.8
  2009    10    17    09     40      00         3.141            0.110               271.5
  2009    10    17    09     45      00         3.068            0.216               285.4
  2009    10    17    09     50      00         3.053            0.136               285.3
  2009    10    17    09     55      00         3.060            0.155               290.5
  2009    10    17    10     00      00       999.999           99.999              9999.9
  2009    10    17    10     05      00       999.999           99.999              9999.9
  2009    10    17    10     10      00       999.999           99.999              9999.9
  2009    10    17    10     15      00       999.999           99.999              9999.9
  2009    10    17    10     20      00       999.999           99.999              9999.9
  2009    10    17    10     25      00       999.999           99.999              9999.9
  2009    10    17    10     30      00       999.999           99.999              9999.9
  2009    10    17    10     35      00         3.568            0.117               262.5
  2009    10    17    10     40      00         3.588            0.227               264.6
  2009    10    17    10     45      00         3.568            0.149               263.3
  2009    10    17    10     50      00         3.378            0.313               264.2
  2009    10    17    10     55      00         3.478            0.301               272.0
  2009    10    17    11     00      00       999.999           99.999              9999.9
  2009    10    17    11     05      00       999.999           99.999              9999.9
  2009    10    17    11     10      00       999.999           99.999              9999.9
  2009    10    17    11     15      00       999.999           99.999              9999.9
  2009    10    17    11     20      00       999.999           99.999              9999.9
  2009    10    17    11     25      00       999.999           99.999              9999.9
  2009    10    17    11     30      00       999.999           99.999              9999.9
  2009    10    17    11     35      00       999.999           99.999              9999.9
  2009    10    17    11     40      00       999.999           99.999              9999.9
  2009    10    17    11     45      00       999.999           99.999              9999.9
  2009    10    17    11     50      00       999.999           99.999              9999.9
  2009    10    17    11     55      00       999.999           99.999              9999.9
  2009    10    17    12     00      00       999.999           99.999              9999.9
  2009    10    17    12     05      00       999.999           99.999              9999.9
  2009    10    17    12     10      00       999.999           99.999              9999.9
  2009    10    17    12     15      00       999.999           99.999              9999.9
  2009    10    17    12     20      00       999.999           99.999              9999.9
  2009    10    17    12     25      00       999.999           99.999              9999.9
  2009    10    17    12     30      00       999.999           99.999              9999.9
  2009    10    17    12     35      00       999.999           99.999              9999.9
  2009    10    17    12     40      00       999.999           99.999              9999.9
  2009    10    17    12     45      00       999.999           99.999              9999.9
  2009    10    17    12     50      00       999.999           99.999              9999.9
  2009    10    17    12     55      00         3.416            0.153               259.8
  2009    10    17    13     00      00         3.315            0.024               251.5
  2009    10    17    13     05      00         3.629            0.114               264.7
  2009    10    17    13     10      00       999.999           99.999              9999.9
  2009    10    17    13     15      00       999.999           99.999              9999.9
  2009    10    17    13     20      00       999.999           99.999              9999.9
  2009    10    17    13     25      00       999.999           99.999              9999.9
  2009    10    17    13     30      00       999.999           99.999              9999.9
  2009    10    17    13     35      00         3.237            0.313               251.3
  2009    10    17    13     40      00         3.430            0.242               278.5
  2009    10    17    13     45      00         3.369            0.181               266.5
  2009    10    17    13     50      00         3.543            0.305               257.7
  2009    10    17    13     55      00         3.686            0.062               259.7
  2009    10    17    14     00      00         3.584            0.325               250.0
  2009    10    17    14     05      00         3.868            0.124               245.0
  2009    10    17    14     10      00         4.075            0.154               243.1
  2009    10    17    14     15      00         3.988            0.146               250.0
  2009    10    17    14     20      00         4.559            0.131               239.5
  2009    10    17    14     25      00         4.521            0.123               246.4
  2009    10    17    14     30      00         4.378            0.152               247.7
  2009    10    17    14     35      00         4.323            0.067               228.3
  2009    10    17    14     40      00         4.432            0.122               242.9
  2009    10    17    14     45      00         4.556            0.301               252.5
  2009    10    17    14     50      00         4.568            0.048               243.7
  2009    10    17    14     55      00         5.362            0.207               260.3
  2009    10    17    15     00      00         5.376            0.238               256.4
  2009    10    17    15     05      00         5.079            0.227               247.1
  2009    10    17    15     10      00         5.261            0.123               253.3
  2009    10    17    15     15      00         5.039            0.216               263.1
  2009    10    17    15     20      00         4.890            0.034               250.6
  2009    10    17    15     25      00         4.850            0.174               249.8
  2009    10    17    15     30      00         4.961            0.192               252.8
  2009    10    17    15     35      00         4.840            0.352               252.7
  2009    10    17    15     40      00         4.948            0.218               241.8
  2009    10    17    15     45      00         4.318            0.147               244.2
  2009    10    17    15     50      00         4.276            0.224               245.3
  2009    10    17    15     55      00         4.358            0.163               246.1
  2009    10    17    16     00      00         4.247            0.182               247.5
  2009    10    17    16     05      00         4.427            0.217               265.3
  2009    10    17    16     10      00         4.307            0.226               258.3
  2009    10    17    16     15      00         4.410            0.140               256.6
  2009    10    17    16     20      00         4.121            0.146               241.7
  2009    10    17    16     25      00         4.075            0.153               246.6
  2009    10    17    16     30      00         4.217            0.055               243.3
  2009    10    17    16     35      00         4.476            0.156               250.4
  2009    10    17    16     40      00         4.583            0.082               236.0
  2009    10    17    16     45      00         4.673            0.158               245.9
  2009    10    17    16     50      00         4.655            0.277               244.2
  2009    10    17    16     55      00         4.731            0.188               255.4
  2009    10    17    17     00      00         4.843            0.286               248.9
  2009    10    17    17     05      00       999.999           99.999              9999.9
  2009    10    17    17     10      00         5.259            0.216               260.0
  2009    10    17    17     15      00         4.965            0.028               245.0
  2009    10    17    17     20      00         4.899            0.187               255.0
  2009    10    17    17     25      00         5.499            0.238               263.3
  2009    10    17    17     30      00         5.419            0.062               247.1
  2009    10    17    17     35      00         4.634            0.291               232.1
  2009    10    17    17     40      00         4.525            0.196               235.2
  2009    10    17    17     45      00         4.587            0.160               233.0
  2009    10    17    17     50      00         4.747            0.502               227.2
  2009    10    17    17     55      00         5.101            0.071               232.7
  2009    10    17    18     00      00         5.282            0.353               253.8
  2009    10    17    18     05      00         4.337            0.212               237.4
  2009    10    17    18     10      00         5.396            0.147               255.1
  2009    10    17    18     15      00         4.283            0.177               240.3
  2009    10    17    18     20      00         3.892            0.054               236.5
  2009    10    17    18     25      00         4.061            0.020               246.3
  2009    10    17    18     30      00         4.094            0.349               244.3
  2009    10    17    18     35      00         4.199            0.378               248.4
  2009    10    17    18     40      00         4.558            0.162               243.5
  2009    10    17    18     45      00         4.736            0.199               250.4
  2009    10    17    18     50      00         4.598            0.050               243.9
  2009    10    17    18     55      00         4.550            0.198               265.8
  2009    10    17    19     00      00         4.726            0.054               252.4
  2009    10    17    19     05      00         4.581            0.051               242.1
  2009    10    17    19     10      00         4.759            0.147               243.2
  2009    10    17    19     15      00         4.667            0.169               242.6
  2009    10    17    19     20      00         4.458            0.060               235.3
  2009    10    17    19     25      00         4.382            0.049               245.8
  2009    10    17    19     30      00         4.345            0.018               240.5
  2009    10    17    19     35      00         4.759            0.085               253.0
  2009    10    17    19     40      00         4.869            0.105               251.6
  2009    10    17    19     45      00         5.475            0.084               266.7
  2009    10    17    19     50      00         5.325            0.086               248.5
  2009    10    17    19     55      00         5.027            0.162               242.7
  2009    10    17    20     00      00         5.157            0.097               248.3
  2009    10    17    20     05      00         5.484            0.244               274.5
  2009    10    17    20     10      00         5.472            0.167               267.9
  2009    10    17    20     15      00         5.478            0.225               263.2
  2009    10    17    20     20      00         5.499            0.160               252.5
  2009    10    17    20     25      00         5.635            0.201               264.8
  2009    10    17    20     30      00         5.775            0.163               254.6
  2009    10    17    20     35      00         5.653            0.204               262.6
  2009    10    17    20     40      00         5.344            0.092               248.7
  2009    10    17    20     45      00         5.093            0.151               246.5
  2009    10    17    20     50      00         5.151            0.057               264.2
  2009    10    17    20     55      00         5.029            0.319               257.8
  2009    10    17    21     00      00         4.576            0.127               245.5
  2009    10    17    21     05      00         4.298            0.062               239.5
  2009    10    17    21     10      00       999.999           99.999              9999.9
  2009    10    17    21     15      00       999.999           99.999              9999.9
  2009    10    17    21     20      00       999.999           99.999              9999.9
  2009    10    17    21     25      00       999.999           99.999              9999.9
  2009    10    17    21     30      00       999.999           99.999              9999.9
  2009    10    17    21     35      00         4.981            0.117               256.3
  2009    10    17    21     40      00         5.077            0.117               261.6
  2009    10    17    21     45      00         4.965            0.216               248.4
  2009    10    17    21     50      00         4.679            0.178               250.4
  2009    10    17    21     55      00         4.270            0.143               254.1
  2009    10    17    22     00      00       999.999           99.999              9999.9
  2009    10    17    22     05      00       999.999           99.999              9999.9
  2009    10    17    22     10      00       999.999           99.999              9999.9
  2009    10    17    22     15      00       999.999           99.999              9999.9
  2009    10    17    22     20      00       999.999           99.999              9999.9
  2009    10    17    22     25      00       999.999           99.999              9999.9
  2009    10    17    22     30      00       999.999           99.999              9999.9
  2009    10    17    22     35      00       999.999           99.999              9999.9
  2009    10    17    22     40      00       999.999           99.999              9999.9
  2009    10    17    22     45      00       999.999           99.999              9999.9
  2009    10    17    22     50      00       999.999           99.999              9999.9
  2009    10    17    22     55      00       999.999           99.999              9999.9
  2009    10    17    23     00      00       999.999           99.999              9999.9
  2009    10    17    23     05      00       999.999           99.999              9999.9
  2009    10    17    23     10      00       999.999           99.999              9999.9
  2009    10    17    23     15      00       999.999           99.999              9999.9
  2009    10    17    23     20      00         3.775            0.110               252.4
  2009    10    17    23     25      00         3.992            0.085               261.0
  2009    10    17    23     30      00         4.375            0.170               252.0
  2009    10    17    23     35      00         3.915            0.136               243.9
  2009    10    17    23     40      00         4.376            0.160               249.7
  2009    10    17    23     45      00         4.430            0.163               254.9
  2009    10    17    23     50      00         4.423            0.209               256.9
  2009    10    17    23     55      00       999.999           99.999              9999.9
  2009    10    18    00     00      00         4.233            0.132               252.3
  2009    10    18    00     05      00         4.406            0.036               252.8
  2009    10    18    00     10      00         4.112            0.070               262.9
  2009    10    18    00     15      00         4.456            0.181               281.9
  2009    10    18    00     20      00         4.237            0.031               254.5
  2009    10    18    00     25      00         4.229            0.136               271.7
  2009    10    18    00     30      00       999.999           99.999              9999.9
  2009    10    18    00     35      00       999.999           99.999              9999.9
  2009    10    18    00     40      00       999.999           99.999              9999.9
  2009    10    18    00     45      00       999.999           99.999              9999.9
  2009    10    18    00     50      00       999.999           99.999              9999.9
  2009    10    18    00     55      00       999.999           99.999              9999.9
  2009    10    18    01     00      00       999.999           99.999              9999.9
  2009    10    18    01     05      00       999.999           99.999              9999.9
  2009    10    18    01     10      00       999.999           99.999              9999.9
  2009    10    18    01     15      00       999.999           99.999              9999.9
  2009    10    18    01     20      00       999.999           99.999              9999.9
  2009    10    18    01     25      00       999.999           99.999              9999.9
  2009    10    18    01     30      00       999.999           99.999              9999.9
  2009    10    18    01     35      00       999.999           99.999              9999.9
  2009    10    18    01     40      00       999.999           99.999              9999.9
  2009    10    18    01     45      00       999.999           99.999              9999.9
  2009    10    18    01     50      00       999.999           99.999              9999.9
  2009    10    18    01     55      00       999.999           99.999              9999.9
  2009    10    18    02     00      00       999.999           99.999              9999.9
  2009    10    18    02     05      00       999.999           99.999              9999.9
  2009    10    18    02     10      00       999.999           99.999              9999.9
  2009    10    18    02     15      00       999.999           99.999              9999.9
  2009    10    18    02     20      00       999.999           99.999              9999.9
  2009    10    18    02     25      00       999.999           99.999              9999.9
  2009    10    18    02     30      00       999.999           99.999              9999.9
  2009    10    18    02     35      00       999.999           99.999              9999.9
  2009    10    18    02     40      00       999.999           99.999              9999.9
  2009    10    18    02     45      00       999.999           99.999              9999.9
  2009    10    18    02     50      00       999.999           99.999              9999.9
  2009    10    18    02     55      00       999.999           99.999              9999.9
  2009    10    18    03     00      00       999.999           99.999              9999.9
  2009    10    18    03     05      00       999.999           99.999              9999.9
  2009    10    18    03     10      00       999.999           99.999              9999.9
  2009    10    18    03     15      00       999.999           99.999              9999.9
  2009    10    18    03     20      00       999.999           99.999              9999.9
  2009    10    18    03     25      00       999.999           99.999              9999.9
  2009    10    18    03     30      00       999.999           99.999              9999.9
  2009    10    18    03     35      00       999.999           99.999              9999.9
  2009    10    18    03     40      00       999.999           99.999              9999.9
  2009    10    18    03     45      00       999.999           99.999              9999.9
  2009    10    18    03     50      00       999.999           99.999              9999.9
  2009    10    18    03     55      00       999.999           99.999              9999.9
  2009    10    18    04     00      00       999.999           99.999              9999.9
  2009    10    18    04     05      00       999.999           99.999              9999.9
  2009    10    18    04     10      00       999.999           99.999              9999.9
  2009    10    18    04     15      00       999.999           99.999              9999.9
  2009    10    18    04     20      00       999.999           99.999              9999.9
  2009    10    18    04     25      00       999.999           99.999              9999.9
  2009    10    18    04     30      00       999.999           99.999              9999.9
  2009    10    18    04     35      00       999.999           99.999              9999.9
  2009    10    18    04     40      00         3.009            0.088               275.5
  2009    10    18    04     45      00         2.740            0.105               260.2
  2009    10    18    04     50      00         2.721            0.101               257.3
  2009    10    18    04     55      00         2.787            0.090               276.6
  2009    10    18    05     00      00         2.898            0.100               269.9
  2009    10    18    05     05      00         2.946            0.023               254.4
  2009    10    18    05     10      00         2.987            0.065               258.0
  2009    10    18    05     15      00         3.022            0.217               267.4
  2009    10    18    05     20      00         2.820            0.135               256.2
  2009    10    18    05     25      00         2.871            0.101               265.2
  2009    10    18    05     30      00         3.002            0.202               258.9
  2009    10    18    05     35      00         3.024            0.107               269.8
  2009    10    18    05     40      00         3.090            0.075               273.1
  2009    10    18    05     45      00         2.975            0.030               263.2
  2009    10    18    05     50      00         3.152            0.173               279.8
  2009    10    18    05     55      00         2.977            0.274               275.3
  2009    10    18    06     00      00       999.999           99.999              9999.9
  2009    10    18    06     05      00       999.999           99.999              9999.9
  2009    10    18    06     10      00       999.999           99.999              9999.9
  2009    10    18    06     15      00       999.999           99.999              9999.9
  2009    10    18    06     20      00       999.999           99.999              9999.9
  2009    10    18    06     25      00       999.999           99.999              9999.9
  2009    10    18    06     30      00       999.999           99.999              9999.9
  2009    10    18    06     35      00       999.999           99.999              9999.9
  2009    10    18    06     40      00       999.999           99.999              9999.9
  2009    10    18    06     45      00       999.999           99.999              9999.9
  2009    10    18    06     50      00       999.999           99.999              9999.9
  2009    10    18    06     55      00         2.470            0.202               268.3
  2009    10    18    07     00      00       999.999           99.999              9999.9
  2009    10    18    07     05      00       999.999           99.999              9999.9
  2009    10    18    07     10      00       999.999           99.999              9999.9
  2009    10    18    07     15      00         2.589            0.162               277.1
  2009    10    18    07     20      00       999.999           99.999              9999.9
  2009    10    18    07     25      00       999.999           99.999              9999.9
  2009    10    18    07     30      00       999.999           99.999              9999.9
  2009    10    18    07     35      00         2.708            0.064               255.8
  2009    10    18    07     40      00       999.999           99.999              9999.9
  2009    10    18    07     45      00       999.999           99.999              9999.9
  2009    10    18    07     50      00       999.999           99.999              9999.9
  2009    10    18    07     55      00         3.111            0.141               260.7
  2009    10    18    08     00      00         3.400            0.093               270.5
  2009    10    18    08     05      00         3.278            0.306               264.5
  2009    10    18    08     10      00         3.378            0.292               262.7
  2009    10    18    08     15      00         3.570            0.193               279.6
  2009    10    18    08     20      00         3.239            0.228               256.3
  2009    10    18    08     25      00         3.364            0.141               288.2
  2009    10    18    08     30      00         3.378            0.309               275.3
  2009    10    18    08     35      00         3.299            0.338               271.6
  2009    10    18    08     40      00         3.098            0.075               264.5
  2009    10    18    08     45      00         3.107            0.043               275.1
  2009    10    18    08     50      00         3.080            0.146               284.6
  2009    10    18    08     55      00         2.799            0.075               275.2
  2009    10    18    09     00      00         2.806            0.050               262.2
  2009    10    18    09     05      00         2.897            0.104               272.6
  2009    10    18    09     10      00         2.867            0.197               272.1
  2009    10    18    09     15      00         3.174            0.263               278.1
  2009    10    18    09     20      00         3.079            0.219               270.0
  2009    10    18    09     25      00         2.775            0.253               256.6
  2009    10    18    09     30      00         2.365            0.113               248.1
  2009    10    18    09     35      00         2.441            0.224               262.2
  2009    10    18    09     40      00         3.017            0.196               280.0
  2009    10    18    09     45      00         3.067            0.165               297.7
  2009    10    18    09     50      00         2.750            0.100               287.9
  2009    10    18    09     55      00         2.709            0.129               293.8
  2009    10    18    10     00      00       999.999           99.999              9999.9
  2009    10    18    10     05      00       999.999           99.999              9999.9
  2009    10    18    10     10      00       999.999           99.999              9999.9
  2009    10    18    10     15      00       999.999           99.999              9999.9
  2009    10    18    10     20      00       999.999           99.999              9999.9
  2009    10    18    10     25      00       999.999           99.999              9999.9
  2009    10    18    10     30      00       999.999           99.999              9999.9
  2009    10    18    10     35      00       999.999           99.999              9999.9
  2009    10    18    10     40      00       999.999           99.999              9999.9
  2009    10    18    10     45      00       999.999           99.999              9999.9
  2009    10    18    10     50      00       999.999           99.999              9999.9
  2009    10    18    10     55      00       999.999           99.999              9999.9
  2009    10    18    11     00      00       999.999           99.999              9999.9
  2009    10    18    11     05      00       999.999           99.999              9999.9
  2009    10    18    11     10      00       999.999           99.999              9999.9
  2009    10    18    11     15      00       999.999           99.999              9999.9
  2009    10    18    11     20      00       999.999           99.999              9999.9
  2009    10    18    11     25      00       999.999           99.999              9999.9
  2009    10    18    11     30      00       999.999           99.999              9999.9
  2009    10    18    11     35      00       999.999           99.999              9999.9
  2009    10    18    11     40      00       999.999           99.999              9999.9
  2009    10    18    11     45      00       999.999           99.999              9999.9
  2009    10    18    11     50      00       999.999           99.999              9999.9
  2009    10    18    11     55      00         3.071            0.094               298.3
  2009    10    18    12     00      00       999.999           99.999              9999.9
  2009    10    18    12     05      00       999.999           99.999              9999.9
  2009    10    18    12     10      00       999.999           99.999              9999.9
  2009    10    18    12     15      00         3.493            0.241               285.2
  2009    10    18    12     20      00         3.279            0.159               269.2
  2009    10    18    12     25      00         3.379            0.243               285.6
  2009    10    18    12     30      00         3.367            0.109               269.4
  2009    10    18    12     35      00         3.223            0.134               263.3
  2009    10    18    12     40      00       999.999           99.999              9999.9
  2009    10    18    12     45      00       999.999           99.999              9999.9
  2009    10    18    12     50      00         4.096            0.169               291.4
  2009    10    18    12     55      00         3.744            0.152               278.9
  2009    10    18    13     00      00         3.575            0.168               271.3
  2009    10    18    13     05      00         3.594            0.342               283.6
  2009    10    18    13     10      00         3.329            0.178               267.6
  2009    10    18    13     15      00         3.390            0.371               255.8
  2009    10    18    13     20      00         3.740            0.254               274.3
  2009    10    18    13     25      00         3.863            0.222               265.1
  2009    10    18    13     30      00         3.856            0.043               262.1
  2009    10    18    13     35      00         3.975            0.292               269.8
  2009    10    18    13     40      00         4.093            0.088               259.7
  2009    10    18    13     45      00         4.206            0.363               274.5
  2009    10    18    13     50      00         3.883            0.071               263.2
  2009    10    18    13     55      00         4.267            0.212               270.0
  2009    10    18    14     00      00         3.881            0.249               257.0
  2009    10    18    14     05      00         4.347            0.201               271.9
  2009    10    18    14     10      00         4.220            0.146               263.6
  2009    10    18    14     15      00         4.321            0.111               265.8
  2009    10    18    14     20      00         4.208            0.178               261.6
  2009    10    18    14     25      00         4.419            0.148               260.7
  2009    10    18    14     30      00         4.323            0.037               255.7
  2009    10    18    14     35      00         4.287            0.134               259.7
  2009    10    18    14     40      00         4.090            0.340               251.4
  2009    10    18    14     45      00         4.018            0.188               248.5
  2009    10    18    14     50      00         4.044            0.293               254.0
  2009    10    18    14     55      00         4.481            0.203               277.5
  2009    10    18    15     00      00         4.331            0.089               248.4
  2009    10    18    15     05      00         4.284            0.077               248.9
  2009    10    18    15     10      00         4.234            0.298               255.9
  2009    10    18    15     15      00         4.710            0.155               280.4
  2009    10    18    15     20      00         4.775            0.304               269.1
